cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
57,mirandesa,female,500.0,69.87603305785123,0.6942148760330579
58,mirandesa,female,500.0,70.5702479338843,0.6942148760330579
59,mirandesa,female,500.0,71.26446280991735,0.6942148760330579
60,mirandesa,female,500.0,71.95867768595042,0.6942148760330579
61,mirandesa,female,500.0,72.65289256198346,0.6942148760330579
62,mirandesa,female,500.0,73.34710743801654,0.6942148760330579
63,mirandesa,female,500.0,74.04132231404958,0.6942148760330579
64,mirandesa,female,500.0,74.73553719008265,0.6942148760330579
65,mirandesa,female,500.0,75.4297520661157,0.6942148760330579
66,mirandesa,female,500.0,76.12396694214877,0.6942148760330579
67,mirandesa,female,500.0,76.81818181818181,0.6942148760330579
68,mirandesa,female,500.0,77.51239669421489,0.6942148760330579
69,mirandesa,female,500.0,78.20661157024793,0.6942148760330579
70,mirandesa,female,500.0,78.900826446281,0.6942148760330579
71,mirandesa,female,500.0,79.59504132231405,0.6942148760330579
72,mirandesa,female,500.0,80.28925619834712,0.6942148760330579
73,mirandesa,female,500.0,80.98347107438016,0.6942148760330579
74,mirandesa,female,500.0,81.67768595041323,0.6942148760330579
75,mirandesa,female,500.0,82.37190082644628,0.6942148760330579
76,mirandesa,female,500.0,83.06611570247934,0.6942148760330579
77,mirandesa,female,500.0,83.7603305785124,0.6942148760330579
78,mirandesa,female,500.0,84.45454545454545,0.6942148760330579
79,mirandesa,female,500.0,85.14876033057851,0.6942148760330579
80,mirandesa,female,500.0,85.84297520661157,0.6942148760330579
81,mirandesa,female,500.0,86.53719008264463,0.6942148760330579
82,mirandesa,female,500.0,87.23140495867769,0.6942148760330579
83,mirandesa,female,500.0,87.92561983471074,0.6942148760330579
84,mirandesa,female,500.0,88.6198347107438,0.6942148760330579
85,mirandesa,female,500.0,89.31404958677686,0.6942148760330579
86,mirandesa,female,500.0,90.00826446280992,0.6942148760330579
87,mirandesa,female,500.0,90.70247933884298,0.6942148760330579
88,mirandesa,female,500.0,91.39669421487604,0.6942148760330579
89,mirandesa,female,500.0,92.0909090909091,0.6942148760330579
90,mirandesa,female,500.0,92.78512396694215,0.6942148760330579
91,mirandesa,female,500.0,93.47933884297521,0.6942148760330579
92,mirandesa,female,500.0,94.17355371900827,0.6942148760330579
93,mirandesa,female,500.0,94.86776859504133,0.6942148760330579
94,mirandesa,female,500.0,95.56198347107438,0.6942148760330579
95,mirandesa,female,500.0,96.25619834710744,0.6942148760330579
96,mirandesa,female,500.0,96.9504132231405,0.6942148760330579
97,mirandesa,female,500.0,97.64462809917356,0.6942148760330579
98,mirandesa,female,500.0,98.33884297520662,0.6942148760330579
99,mirandesa,female,500.0,99.03305785123968,0.6942148760330579
100,mirandesa,female,500.0,99.72727272727273,0.6942148760330579
101,mirandesa,female,500.0,100.42148760330579,0.6942148760330579
102,mirandesa,female,500.0,101.11570247933885,0.6942148760330579
103,mirandesa,female,500.0,101.80991735537191,0.6942148760330579
104,mirandesa,female,500.0,102.50413223140497,0.6942148760330579
105,mirandesa,female,500.0,103.19834710743802,0.6942148760330579
106,mirandesa,female,500.0,103.89256198347108,0.6942148760330579
107,mirandesa,female,500.0,104.58677685950414,0.6942148760330579
108,mirandesa,female,500.0,105.28099173553719,0.6942148760330579
109,mirandesa,female,500.0,105.97520661157024,0.6942148760330579
110,mirandesa,female,500.0,106.6694214876033,0.6942148760330579
111,mirandesa,female,500.0,107.36363636363636,0.6942148760330579
112,mirandesa,female,500.0,108.05785123966942,0.6942148760330579
113,mirandesa,female,500.0,108.75206611570248,0.6942148760330579
114,mirandesa,female,500.0,109.44628099173553,0.6942148760330579
115,mirandesa,female,500.0,110.14049586776859,0.6942148760330579
116,mirandesa,female,500.0,110.83471074380165,0.6942148760330579
117,mirandesa,female,500.0,111.52892561983471,0.6942148760330579
118,mirandesa,female,500.0,112.22314049586777,0.6942148760330579
119,mirandesa,female,500.0,112.91735537190083,0.6942148760330579
120,mirandesa,female,500.0,113.61157024793388,0.6942148760330579
121,mirandesa,female,500.0,114.30578512396694,0.6942148760330579
122,mirandesa,female,500.0,115.0,0.6942148760330579
123,mirandesa,female,500.0,115.83516483516483,0.8351648351648352
124,mirandesa,female,500.0,116.67032967032966,0.8351648351648352
125,mirandesa,female,500.0,117.50549450549451,0.8351648351648352
126,mirandesa,female,500.0,118.34065934065934,0.8351648351648352
127,mirandesa,female,500.0,119.17582417582418,0.8351648351648352
128,mirandesa,female,500.0,120.01098901098901,0.8351648351648352
129,mirandesa,female,500.0,120.84615384615384,0.8351648351648352
130,mirandesa,female,500.0,121.68131868131869,0.8351648351648352
131,mirandesa,female,500.0,122.51648351648352,0.8351648351648352
132,mirandesa,female,500.0,123.35164835164835,0.8351648351648352
133,mirandesa,female,500.0,124.18681318681318,0.8351648351648352
134,mirandesa,female,500.0,125.02197802197801,0.8351648351648352
135,mirandesa,female,500.0,125.85714285714286,0.8351648351648352
136,mirandesa,female,500.0,126.6923076923077,0.8351648351648352
137,mirandesa,female,500.0,127.52747252747253,0.8351648351648352
138,mirandesa,female,500.0,128.36263736263737,0.8351648351648352
139,mirandesa,female,500.0,129.1978021978022,0.8351648351648352
140,mirandesa,female,500.0,130.03296703296704,0.8351648351648352
141,mirandesa,female,500.0,130.86813186813185,0.8351648351648352
142,mirandesa,female,500.0,131.7032967032967,0.8351648351648352
