cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
2563,aberdeen-angus,male-castrated,950.0,950.0,0.0
2564,aberdeen-angus,male-castrated,950.0,950.0,0.0
2565,aberdeen-angus,male-castrated,950.0,950.0,0.0
2566,aberdeen-angus,male-castrated,950.0,950.0,0.0
2567,aberdeen-angus,male-castrated,950.0,950.0,0.0
2568,aberdeen-angus,male-castrated,950.0,950.0,0.0
2569,aberdeen-angus,male-castrated,950.0,950.0,0.0
2570,aberdeen-angus,male-castrated,950.0,950.0,0.0
2571,aberdeen-angus,male-castrated,950.0,950.0,0.0
2572,aberdeen-angus,male-castrated,950.0,950.0,0.0
2573,aberdeen-angus,male-castrated,950.0,950.0,0.0
2574,aberdeen-angus,male-castrated,950.0,950.0,0.0
2575,aberdeen-angus,male-castrated,950.0,950.0,0.0
2576,aberdeen-angus,male-castrated,950.0,950.0,0.0
2577,aberdeen-angus,male-castrated,950.0,950.0,0.0
2578,aberdeen-angus,male-castrated,950.0,950.0,0.0
2579,aberdeen-angus,male-castrated,950.0,950.0,0.0
2580,aberdeen-angus,male-castrated,950.0,950.0,0.0
2581,aberdeen-angus,male-castrated,950.0,950.0,0.0
2582,aberdeen-angus,male-castrated,950.0,950.0,0.0
2583,aberdeen-angus,male-castrated,950.0,950.0,0.0
2584,aberdeen-angus,male-castrated,950.0,950.0,0.0
2585,aberdeen-angus,male-castrated,950.0,950.0,0.0
2586,aberdeen-angus,male-castrated,950.0,950.0,0.0
2587,aberdeen-angus,male-castrated,950.0,950.0,0.0
2588,aberdeen-angus,male-castrated,950.0,950.0,0.0
2589,aberdeen-angus,male-castrated,950.0,950.0,0.0
2590,aberdeen-angus,male-castrated,950.0,950.0,0.0
2591,aberdeen-angus,male-castrated,950.0,950.0,0.0
2592,aberdeen-angus,male-castrated,950.0,950.0,0.0
2593,aberdeen-angus,male-castrated,950.0,950.0,0.0
2594,aberdeen-angus,male-castrated,950.0,950.0,0.0
2595,aberdeen-angus,male-castrated,950.0,950.0,0.0
2596,aberdeen-angus,male-castrated,950.0,950.0,0.0
2597,aberdeen-angus,male-castrated,950.0,950.0,0.0
2598,aberdeen-angus,male-castrated,950.0,950.0,0.0
2599,aberdeen-angus,male-castrated,950.0,950.0,0.0
2600,aberdeen-angus,male-castrated,950.0,950.0,0.0
2601,aberdeen-angus,male-castrated,950.0,950.0,0.0
2602,aberdeen-angus,male-castrated,950.0,950.0,0.0
2603,aberdeen-angus,male-castrated,950.0,950.0,0.0
2604,aberdeen-angus,male-castrated,950.0,950.0,0.0
2605,aberdeen-angus,male-castrated,950.0,950.0,0.0
2606,aberdeen-angus,male-castrated,950.0,950.0,0.0
2607,aberdeen-angus,male-castrated,950.0,950.0,0.0
2608,aberdeen-angus,male-castrated,950.0,950.0,0.0
2609,aberdeen-angus,male-castrated,950.0,950.0,0.0
2610,aberdeen-angus,male-castrated,950.0,950.0,0.0
2611,aberdeen-angus,male-castrated,950.0,950.0,0.0
2612,aberdeen-angus,male-castrated,950.0,950.0,0.0
2613,aberdeen-angus,male-castrated,950.0,950.0,0.0
2614,aberdeen-angus,male-castrated,950.0,950.0,0.0
2615,aberdeen-angus,male-castrated,950.0,950.0,0.0
2616,aberdeen-angus,male-castrated,950.0,950.0,0.0
2617,aberdeen-angus,male-castrated,950.0,950.0,0.0
2618,aberdeen-angus,male-castrated,950.0,950.0,0.0
2619,aberdeen-angus,male-castrated,950.0,950.0,0.0
2620,aberdeen-angus,male-castrated,950.0,950.0,0.0
2621,aberdeen-angus,male-castrated,950.0,950.0,0.0
2622,aberdeen-angus,male-castrated,950.0,950.0,0.0
2623,aberdeen-angus,male-castrated,950.0,950.0,0.0
2624,aberdeen-angus,male-castrated,950.0,950.0,0.0
2625,aberdeen-angus,male-castrated,950.0,950.0,0.0
2626,aberdeen-angus,male-castrated,950.0,950.0,0.0
2627,aberdeen-angus,male-castrated,950.0,950.0,0.0
2628,aberdeen-angus,male-castrated,950.0,950.0,0.0
2629,aberdeen-angus,male-castrated,950.0,950.0,0.0
2630,aberdeen-angus,male-castrated,950.0,950.0,0.0
2631,aberdeen-angus,male-castrated,950.0,950.0,0.0
2632,aberdeen-angus,male-castrated,950.0,950.0,0.0
2633,aberdeen-angus,male-castrated,950.0,950.0,0.0
2634,aberdeen-angus,male-castrated,950.0,950.0,0.0
2635,aberdeen-angus,male-castrated,950.0,950.0,0.0
2636,aberdeen-angus,male-castrated,950.0,950.0,0.0
2637,aberdeen-angus,male-castrated,950.0,950.0,0.0
2638,aberdeen-angus,male-castrated,950.0,950.0,0.0
2639,aberdeen-angus,male-castrated,950.0,950.0,0.0
2640,aberdeen-angus,male-castrated,950.0,950.0,0.0
2641,aberdeen-angus,male-castrated,950.0,950.0,0.0
2642,aberdeen-angus,male-castrated,950.0,950.0,0.0
2643,aberdeen-angus,male-castrated,950.0,950.0,0.0
2644,aberdeen-angus,male-castrated,950.0,950.0,0.0
2645,aberdeen-angus,male-castrated,950.0,950.0,0.0
2646,aberdeen-angus,male-castrated,950.0,950.0,0.0
2647,aberdeen-angus,male-castrated,950.0,950.0,0.0
2648,aberdeen-angus,male-castrated,950.0,950.0,0.0
2649,aberdeen-angus,male-castrated,950.0,950.0,0.0
2650,aberdeen-angus,male-castrated,950.0,950.0,0.0
2651,aberdeen-angus,male-castrated,950.0,950.0,0.0
2652,aberdeen-angus,male-castrated,950.0,950.0,0.0
2653,aberdeen-angus,male-castrated,950.0,950.0,0.0
2654,aberdeen-angus,male-castrated,950.0,950.0,0.0
2655,aberdeen-angus,male-castrated,950.0,950.0,0.0
2656,aberdeen-angus,male-castrated,950.0,950.0,0.0
2657,aberdeen-angus,male-castrated,950.0,950.0,0.0
2658,aberdeen-angus,male-castrated,950.0,950.0,0.0
2659,aberdeen-angus,male-castrated,950.0,950.0,0.0
2660,aberdeen-angus,male-castrated,950.0,950.0,0.0
2661,aberdeen-angus,male-castrated,950.0,950.0,0.0
2662,aberdeen-angus,male-castrated,950.0,950.0,0.0
2663,aberdeen-angus,male-castrated,950.0,950.0,0.0
2664,aberdeen-angus,male-castrated,950.0,950.0,0.0
2665,aberdeen-angus,male-castrated,950.0,950.0,0.0
2666,aberdeen-angus,male-castrated,950.0,950.0,0.0
2667,aberdeen-angus,male-castrated,950.0,950.0,0.0
2668,aberdeen-angus,male-castrated,950.0,950.0,0.0
2669,aberdeen-angus,male-castrated,950.0,950.0,0.0
2670,aberdeen-angus,male-castrated,950.0,950.0,0.0
2671,aberdeen-angus,male-castrated,950.0,950.0,0.0
2672,aberdeen-angus,male-castrated,950.0,950.0,0.0
2673,aberdeen-angus,male-castrated,950.0,950.0,0.0
2674,aberdeen-angus,male-castrated,950.0,950.0,0.0
2675,aberdeen-angus,male-castrated,950.0,950.0,0.0
2676,aberdeen-angus,male-castrated,950.0,950.0,0.0
2677,aberdeen-angus,male-castrated,950.0,950.0,0.0
2678,aberdeen-angus,male-castrated,950.0,950.0,0.0
2679,aberdeen-angus,male-castrated,950.0,950.0,0.0
2680,aberdeen-angus,male-castrated,950.0,950.0,0.0
2681,aberdeen-angus,male-castrated,950.0,950.0,0.0
2682,aberdeen-angus,male-castrated,950.0,950.0,0.0
2683,aberdeen-angus,male-castrated,950.0,950.0,0.0
2684,aberdeen-angus,male-castrated,950.0,950.0,0.0
2685,aberdeen-angus,male-castrated,950.0,950.0,0.0
2686,aberdeen-angus,male-castrated,950.0,950.0,0.0
2687,aberdeen-angus,male-castrated,950.0,950.0,0.0
2688,aberdeen-angus,male-castrated,950.0,950.0,0.0
2689,aberdeen-angus,male-castrated,950.0,950.0,0.0
2690,aberdeen-angus,male-castrated,950.0,950.0,0.0
2691,aberdeen-angus,male-castrated,950.0,950.0,0.0
2692,aberdeen-angus,male-castrated,950.0,950.0,0.0
2693,aberdeen-angus,male-castrated,950.0,950.0,0.0
2694,aberdeen-angus,male-castrated,950.0,950.0,0.0
2695,aberdeen-angus,male-castrated,950.0,950.0,0.0
2696,aberdeen-angus,male-castrated,950.0,950.0,0.0
2697,aberdeen-angus,male-castrated,950.0,950.0,0.0
2698,aberdeen-angus,male-castrated,950.0,950.0,0.0
2699,aberdeen-angus,male-castrated,950.0,950.0,0.0
2700,aberdeen-angus,male-castrated,950.0,950.0,0.0
2701,aberdeen-angus,male-castrated,950.0,950.0,0.0
2702,aberdeen-angus,male-castrated,950.0,950.0,0.0
2703,aberdeen-angus,male-castrated,950.0,950.0,0.0
2704,aberdeen-angus,male-castrated,950.0,950.0,0.0
2705,aberdeen-angus,male-castrated,950.0,950.0,0.0
2706,aberdeen-angus,male-castrated,950.0,950.0,0.0
2707,aberdeen-angus,male-castrated,950.0,950.0,0.0
2708,aberdeen-angus,male-castrated,950.0,950.0,0.0
2709,aberdeen-angus,male-castrated,950.0,950.0,0.0
2710,aberdeen-angus,male-castrated,950.0,950.0,0.0
2711,aberdeen-angus,male-castrated,950.0,950.0,0.0
2712,aberdeen-angus,male-castrated,950.0,950.0,0.0
2713,aberdeen-angus,male-castrated,950.0,950.0,0.0
2714,aberdeen-angus,male-castrated,950.0,950.0,0.0
2715,aberdeen-angus,male-castrated,950.0,950.0,0.0
2716,aberdeen-angus,male-castrated,950.0,950.0,0.0
2717,aberdeen-angus,male-castrated,950.0,950.0,0.0
2718,aberdeen-angus,male-castrated,950.0,950.0,0.0
2719,aberdeen-angus,male-castrated,950.0,950.0,0.0
2720,aberdeen-angus,male-castrated,950.0,950.0,0.0
2721,aberdeen-angus,male-castrated,950.0,950.0,0.0
2722,aberdeen-angus,male-castrated,950.0,950.0,0.0
2723,aberdeen-angus,male-castrated,950.0,950.0,0.0
2724,aberdeen-angus,male-castrated,950.0,950.0,0.0
2725,aberdeen-angus,male-castrated,950.0,950.0,0.0
2726,aberdeen-angus,male-castrated,950.0,950.0,0.0
2727,aberdeen-angus,male-castrated,950.0,950.0,0.0
2728,aberdeen-angus,male-castrated,950.0,950.0,0.0
2729,aberdeen-angus,male-castrated,950.0,950.0,0.0
2730,aberdeen-angus,male-castrated,950.0,950.0,0.0
2731,aberdeen-angus,male-castrated,950.0,950.0,0.0
2732,aberdeen-angus,male-castrated,950.0,950.0,0.0
2733,aberdeen-angus,male-castrated,950.0,950.0,0.0
2734,aberdeen-angus,male-castrated,950.0,950.0,0.0
2735,aberdeen-angus,male-castrated,950.0,950.0,0.0
2736,aberdeen-angus,male-castrated,950.0,950.0,0.0
2737,aberdeen-angus,male-castrated,950.0,950.0,0.0
2738,aberdeen-angus,male-castrated,950.0,950.0,0.0
2739,aberdeen-angus,male-castrated,950.0,950.0,0.0
2740,aberdeen-angus,male-castrated,950.0,950.0,0.0
2741,aberdeen-angus,male-castrated,950.0,950.0,0.0
2742,aberdeen-angus,male-castrated,950.0,950.0,0.0
2743,aberdeen-angus,male-castrated,950.0,950.0,0.0
2744,aberdeen-angus,male-castrated,950.0,950.0,0.0
2745,aberdeen-angus,male-castrated,950.0,950.0,0.0
2746,aberdeen-angus,male-castrated,950.0,950.0,0.0
2747,aberdeen-angus,male-castrated,950.0,950.0,0.0
2748,aberdeen-angus,male-castrated,950.0,950.0,0.0
2749,aberdeen-angus,male-castrated,950.0,950.0,0.0
2750,aberdeen-angus,male-castrated,950.0,950.0,0.0
2751,aberdeen-angus,male-castrated,950.0,950.0,0.0
2752,aberdeen-angus,male-castrated,950.0,950.0,0.0
2753,aberdeen-angus,male-castrated,950.0,950.0,0.0
2754,aberdeen-angus,male-castrated,950.0,950.0,0.0
2755,aberdeen-angus,male-castrated,950.0,950.0,0.0
2756,aberdeen-angus,male-castrated,950.0,950.0,0.0
2757,aberdeen-angus,male-castrated,950.0,950.0,0.0
2758,aberdeen-angus,male-castrated,950.0,950.0,0.0
2759,aberdeen-angus,male-castrated,950.0,950.0,0.0
2760,aberdeen-angus,male-castrated,950.0,950.0,0.0
2761,aberdeen-angus,male-castrated,950.0,950.0,0.0
2762,aberdeen-angus,male-castrated,950.0,950.0,0.0
2763,aberdeen-angus,male-castrated,950.0,950.0,0.0
2764,aberdeen-angus,male-castrated,950.0,950.0,0.0
2765,aberdeen-angus,male-castrated,950.0,950.0,0.0
2766,aberdeen-angus,male-castrated,950.0,950.0,0.0
2767,aberdeen-angus,male-castrated,950.0,950.0,0.0
2768,aberdeen-angus,male-castrated,950.0,950.0,0.0
2769,aberdeen-angus,male-castrated,950.0,950.0,0.0
2770,aberdeen-angus,male-castrated,950.0,950.0,0.0
2771,aberdeen-angus,male-castrated,950.0,950.0,0.0
2772,aberdeen-angus,male-castrated,950.0,950.0,0.0
2773,aberdeen-angus,male-castrated,950.0,950.0,0.0
2774,aberdeen-angus,male-castrated,950.0,950.0,0.0
2775,aberdeen-angus,male-castrated,950.0,950.0,0.0
2776,aberdeen-angus,male-castrated,950.0,950.0,0.0
2777,aberdeen-angus,male-castrated,950.0,950.0,0.0
2778,aberdeen-angus,male-castrated,950.0,950.0,0.0
2779,aberdeen-angus,male-castrated,950.0,950.0,0.0
2780,aberdeen-angus,male-castrated,950.0,950.0,0.0
2781,aberdeen-angus,male-castrated,950.0,950.0,0.0
2782,aberdeen-angus,male-castrated,950.0,950.0,0.0
2783,aberdeen-angus,male-castrated,950.0,950.0,0.0
2784,aberdeen-angus,male-castrated,950.0,950.0,0.0
2785,aberdeen-angus,male-castrated,950.0,950.0,0.0
2786,aberdeen-angus,male-castrated,950.0,950.0,0.0
2787,aberdeen-angus,male-castrated,950.0,950.0,0.0
2788,aberdeen-angus,male-castrated,950.0,950.0,0.0
2789,aberdeen-angus,male-castrated,950.0,950.0,0.0
2790,aberdeen-angus,male-castrated,950.0,950.0,0.0
2791,aberdeen-angus,male-castrated,950.0,950.0,0.0
2792,aberdeen-angus,male-castrated,950.0,950.0,0.0
2793,aberdeen-angus,male-castrated,950.0,950.0,0.0
2794,aberdeen-angus,male-castrated,950.0,950.0,0.0
2795,aberdeen-angus,male-castrated,950.0,950.0,0.0
2796,aberdeen-angus,male-castrated,950.0,950.0,0.0
2797,aberdeen-angus,male-castrated,950.0,950.0,0.0
2798,aberdeen-angus,male-castrated,950.0,950.0,0.0
2799,aberdeen-angus,male-castrated,950.0,950.0,0.0
2800,aberdeen-angus,male-castrated,950.0,950.0,0.0
2801,aberdeen-angus,male-castrated,950.0,950.0,0.0
2802,aberdeen-angus,male-castrated,950.0,950.0,0.0
2803,aberdeen-angus,male-castrated,950.0,950.0,0.0
2804,aberdeen-angus,male-castrated,950.0,950.0,0.0
2805,aberdeen-angus,male-castrated,950.0,950.0,0.0
2806,aberdeen-angus,male-castrated,950.0,950.0,0.0
2807,aberdeen-angus,male-castrated,950.0,950.0,0.0
2808,aberdeen-angus,male-castrated,950.0,950.0,0.0
2809,aberdeen-angus,male-castrated,950.0,950.0,0.0
2810,aberdeen-angus,male-castrated,950.0,950.0,0.0
2811,aberdeen-angus,male-castrated,950.0,950.0,0.0
2812,aberdeen-angus,male-castrated,950.0,950.0,0.0
2813,aberdeen-angus,male-castrated,950.0,950.0,0.0
2814,aberdeen-angus,male-castrated,950.0,950.0,0.0
2815,aberdeen-angus,male-castrated,950.0,950.0,0.0
2816,aberdeen-angus,male-castrated,950.0,950.0,0.0
2817,aberdeen-angus,male-castrated,950.0,950.0,0.0
2818,aberdeen-angus,male-castrated,950.0,950.0,0.0
2819,aberdeen-angus,male-castrated,950.0,950.0,0.0
2820,aberdeen-angus,male-castrated,950.0,950.0,0.0
2821,aberdeen-angus,male-castrated,950.0,950.0,0.0
2822,aberdeen-angus,male-castrated,950.0,950.0,0.0
2823,aberdeen-angus,male-castrated,950.0,950.0,0.0
2824,aberdeen-angus,male-castrated,950.0,950.0,0.0
2825,aberdeen-angus,male-castrated,950.0,950.0,0.0
2826,aberdeen-angus,male-castrated,950.0,950.0,0.0
2827,aberdeen-angus,male-castrated,950.0,950.0,0.0
2828,aberdeen-angus,male-castrated,950.0,950.0,0.0
2829,aberdeen-angus,male-castrated,950.0,950.0,0.0
2830,aberdeen-angus,male-castrated,950.0,950.0,0.0
2831,aberdeen-angus,male-castrated,950.0,950.0,0.0
2832,aberdeen-angus,male-castrated,950.0,950.0,0.0
2833,aberdeen-angus,male-castrated,950.0,950.0,0.0
2834,aberdeen-angus,male-castrated,950.0,950.0,0.0
2835,aberdeen-angus,male-castrated,950.0,950.0,0.0
2836,aberdeen-angus,male-castrated,950.0,950.0,0.0
2837,aberdeen-angus,male-castrated,950.0,950.0,0.0
2838,aberdeen-angus,male-castrated,950.0,950.0,0.0
2839,aberdeen-angus,male-castrated,950.0,950.0,0.0
2840,aberdeen-angus,male-castrated,950.0,950.0,0.0
2841,aberdeen-angus,male-castrated,950.0,950.0,0.0
2842,aberdeen-angus,male-castrated,950.0,950.0,0.0
2843,aberdeen-angus,male-castrated,950.0,950.0,0.0
2844,aberdeen-angus,male-castrated,950.0,950.0,0.0
2845,aberdeen-angus,male-castrated,950.0,950.0,0.0
2846,aberdeen-angus,male-castrated,950.0,950.0,0.0
2847,aberdeen-angus,male-castrated,950.0,950.0,0.0
2848,aberdeen-angus,male-castrated,950.0,950.0,0.0
2849,aberdeen-angus,male-castrated,950.0,950.0,0.0
2850,aberdeen-angus,male-castrated,950.0,950.0,0.0
2851,aberdeen-angus,male-castrated,950.0,950.0,0.0
2852,aberdeen-angus,male-castrated,950.0,950.0,0.0
2853,aberdeen-angus,male-castrated,950.0,950.0,0.0
2854,aberdeen-angus,male-castrated,950.0,950.0,0.0
2855,aberdeen-angus,male-castrated,950.0,950.0,0.0
2856,aberdeen-angus,male-castrated,950.0,950.0,0.0
2857,aberdeen-angus,male-castrated,950.0,950.0,0.0
2858,aberdeen-angus,male-castrated,950.0,950.0,0.0
2859,aberdeen-angus,male-castrated,950.0,950.0,0.0
2860,aberdeen-angus,male-castrated,950.0,950.0,0.0
2861,aberdeen-angus,male-castrated,950.0,950.0,0.0
2862,aberdeen-angus,male-castrated,950.0,950.0,0.0
2863,aberdeen-angus,male-castrated,950.0,950.0,0.0
2864,aberdeen-angus,male-castrated,950.0,950.0,0.0
2865,aberdeen-angus,male-castrated,950.0,950.0,0.0
2866,aberdeen-angus,male-castrated,950.0,950.0,0.0
2867,aberdeen-angus,male-castrated,950.0,950.0,0.0
2868,aberdeen-angus,male-castrated,950.0,950.0,0.0
2869,aberdeen-angus,male-castrated,950.0,950.0,0.0
2870,aberdeen-angus,male-castrated,950.0,950.0,0.0
2871,aberdeen-angus,male-castrated,950.0,950.0,0.0
2872,aberdeen-angus,male-castrated,950.0,950.0,0.0
2873,aberdeen-angus,male-castrated,950.0,950.0,0.0
2874,aberdeen-angus,male-castrated,950.0,950.0,0.0
2875,aberdeen-angus,male-castrated,950.0,950.0,0.0
2876,aberdeen-angus,male-castrated,950.0,950.0,0.0
2877,aberdeen-angus,male-castrated,950.0,950.0,0.0
2878,aberdeen-angus,male-castrated,950.0,950.0,0.0
2879,aberdeen-angus,male-castrated,950.0,950.0,0.0
2880,aberdeen-angus,male-castrated,950.0,950.0,0.0
2881,aberdeen-angus,male-castrated,950.0,950.0,0.0
2882,aberdeen-angus,male-castrated,950.0,950.0,0.0
2883,aberdeen-angus,male-castrated,950.0,950.0,0.0
2884,aberdeen-angus,male-castrated,950.0,950.0,0.0
2885,aberdeen-angus,male-castrated,950.0,950.0,0.0
2886,aberdeen-angus,male-castrated,950.0,950.0,0.0
2887,aberdeen-angus,male-castrated,950.0,950.0,0.0
2888,aberdeen-angus,male-castrated,950.0,950.0,0.0
2889,aberdeen-angus,male-castrated,950.0,950.0,0.0
2890,aberdeen-angus,male-castrated,950.0,950.0,0.0
2891,aberdeen-angus,male-castrated,950.0,950.0,0.0
2892,aberdeen-angus,male-castrated,950.0,950.0,0.0
2893,aberdeen-angus,male-castrated,950.0,950.0,0.0
2894,aberdeen-angus,male-castrated,950.0,950.0,0.0
2895,aberdeen-angus,male-castrated,950.0,950.0,0.0
2896,aberdeen-angus,male-castrated,950.0,950.0,0.0
2897,aberdeen-angus,male-castrated,950.0,950.0,0.0
2898,aberdeen-angus,male-castrated,950.0,950.0,0.0
2899,aberdeen-angus,male-castrated,950.0,950.0,0.0
2900,aberdeen-angus,male-castrated,950.0,950.0,0.0
2901,aberdeen-angus,male-castrated,950.0,950.0,0.0
2902,aberdeen-angus,male-castrated,950.0,950.0,0.0
2903,aberdeen-angus,male-castrated,950.0,950.0,0.0
2904,aberdeen-angus,male-castrated,950.0,950.0,0.0
2905,aberdeen-angus,male-castrated,950.0,950.0,0.0
2906,aberdeen-angus,male-castrated,950.0,950.0,0.0
2907,aberdeen-angus,male-castrated,950.0,950.0,0.0
2908,aberdeen-angus,male-castrated,950.0,950.0,0.0
2909,aberdeen-angus,male-castrated,950.0,950.0,0.0
2910,aberdeen-angus,male-castrated,950.0,950.0,0.0
2911,aberdeen-angus,male-castrated,950.0,950.0,0.0
2912,aberdeen-angus,male-castrated,950.0,950.0,0.0
2913,aberdeen-angus,male-castrated,950.0,950.0,0.0
2914,aberdeen-angus,male-castrated,950.0,950.0,0.0
2915,aberdeen-angus,male-castrated,950.0,950.0,0.0
2916,aberdeen-angus,male-castrated,950.0,950.0,0.0
2917,aberdeen-angus,male-castrated,950.0,950.0,0.0
2918,aberdeen-angus,male-castrated,950.0,950.0,0.0
2919,aberdeen-angus,male-castrated,950.0,950.0,0.0
2920,aberdeen-angus,male-castrated,950.0,950.0,0.0
2921,aberdeen-angus,male-castrated,950.0,950.0,0.0
2922,aberdeen-angus,male-castrated,950.0,950.0,0.0
2923,aberdeen-angus,male-castrated,950.0,950.0,0.0
2924,aberdeen-angus,male-castrated,950.0,950.0,0.0
2925,aberdeen-angus,male-castrated,950.0,950.0,0.0
2926,aberdeen-angus,male-castrated,950.0,950.0,0.0
2927,aberdeen-angus,male-castrated,950.0,950.0,0.0
2928,aberdeen-angus,male-castrated,950.0,950.0,0.0
2929,aberdeen-angus,male-castrated,950.0,950.0,0.0
2930,aberdeen-angus,male-castrated,950.0,950.0,0.0
2931,aberdeen-angus,male-castrated,950.0,950.0,0.0
2932,aberdeen-angus,male-castrated,950.0,950.0,0.0
2933,aberdeen-angus,male-castrated,950.0,950.0,0.0
2934,aberdeen-angus,male-castrated,950.0,950.0,0.0
2935,aberdeen-angus,male-castrated,950.0,950.0,0.0
2936,aberdeen-angus,male-castrated,950.0,950.0,0.0
2937,aberdeen-angus,male-castrated,950.0,950.0,0.0
2938,aberdeen-angus,male-castrated,950.0,950.0,0.0
2939,aberdeen-angus,male-castrated,950.0,950.0,0.0
2940,aberdeen-angus,male-castrated,950.0,950.0,0.0
2941,aberdeen-angus,male-castrated,950.0,950.0,0.0
2942,aberdeen-angus,male-castrated,950.0,950.0,0.0
2943,aberdeen-angus,male-castrated,950.0,950.0,0.0
2944,aberdeen-angus,male-castrated,950.0,950.0,0.0
2945,aberdeen-angus,male-castrated,950.0,950.0,0.0
2946,aberdeen-angus,male-castrated,950.0,950.0,0.0
2947,aberdeen-angus,male-castrated,950.0,950.0,0.0
2948,aberdeen-angus,male-castrated,950.0,950.0,0.0
2949,aberdeen-angus,male-castrated,950.0,950.0,0.0
2950,aberdeen-angus,male-castrated,950.0,950.0,0.0
2951,aberdeen-angus,male-castrated,950.0,950.0,0.0
2952,aberdeen-angus,male-castrated,950.0,950.0,0.0
2953,aberdeen-angus,male-castrated,950.0,950.0,0.0
2954,aberdeen-angus,male-castrated,950.0,950.0,0.0
2955,aberdeen-angus,male-castrated,950.0,950.0,0.0
2956,aberdeen-angus,male-castrated,950.0,950.0,0.0
2957,aberdeen-angus,male-castrated,950.0,950.0,0.0
2958,aberdeen-angus,male-castrated,950.0,950.0,0.0
2959,aberdeen-angus,male-castrated,950.0,950.0,0.0
2960,aberdeen-angus,male-castrated,950.0,950.0,0.0
2961,aberdeen-angus,male-castrated,950.0,950.0,0.0
2962,aberdeen-angus,male-castrated,950.0,950.0,0.0
2963,aberdeen-angus,male-castrated,950.0,950.0,0.0
2964,aberdeen-angus,male-castrated,950.0,950.0,0.0
2965,aberdeen-angus,male-castrated,950.0,950.0,0.0
2966,aberdeen-angus,male-castrated,950.0,950.0,0.0
2967,aberdeen-angus,male-castrated,950.0,950.0,0.0
2968,aberdeen-angus,male-castrated,950.0,950.0,0.0
2969,aberdeen-angus,male-castrated,950.0,950.0,0.0
2970,aberdeen-angus,male-castrated,950.0,950.0,0.0
2971,aberdeen-angus,male-castrated,950.0,950.0,0.0
2972,aberdeen-angus,male-castrated,950.0,950.0,0.0
2973,aberdeen-angus,male-castrated,950.0,950.0,0.0
2974,aberdeen-angus,male-castrated,950.0,950.0,0.0
2975,aberdeen-angus,male-castrated,950.0,950.0,0.0
2976,aberdeen-angus,male-castrated,950.0,950.0,0.0
2977,aberdeen-angus,male-castrated,950.0,950.0,0.0
2978,aberdeen-angus,male-castrated,950.0,950.0,0.0
2979,aberdeen-angus,male-castrated,950.0,950.0,0.0
2980,aberdeen-angus,male-castrated,950.0,950.0,0.0
2981,aberdeen-angus,male-castrated,950.0,950.0,0.0
2982,aberdeen-angus,male-castrated,950.0,950.0,0.0
2983,aberdeen-angus,male-castrated,950.0,950.0,0.0
2984,aberdeen-angus,male-castrated,950.0,950.0,0.0
2985,aberdeen-angus,male-castrated,950.0,950.0,0.0
2986,aberdeen-angus,male-castrated,950.0,950.0,0.0
2987,aberdeen-angus,male-castrated,950.0,950.0,0.0
2988,aberdeen-angus,male-castrated,950.0,950.0,0.0
2989,aberdeen-angus,male-castrated,950.0,950.0,0.0
2990,aberdeen-angus,male-castrated,950.0,950.0,0.0
2991,aberdeen-angus,male-castrated,950.0,950.0,0.0
2992,aberdeen-angus,male-castrated,950.0,950.0,0.0
2993,aberdeen-angus,male-castrated,950.0,950.0,0.0
2994,aberdeen-angus,male-castrated,950.0,950.0,0.0
2995,aberdeen-angus,male-castrated,950.0,950.0,0.0
2996,aberdeen-angus,male-castrated,950.0,950.0,0.0
2997,aberdeen-angus,male-castrated,950.0,950.0,0.0
2998,aberdeen-angus,male-castrated,950.0,950.0,0.0
2999,aberdeen-angus,male-castrated,950.0,950.0,0.0
3000,aberdeen-angus,male-castrated,950.0,950.0,0.0
3001,aberdeen-angus,male-castrated,950.0,950.0,0.0
3002,aberdeen-angus,male-castrated,950.0,950.0,0.0
3003,aberdeen-angus,male-castrated,950.0,950.0,0.0
3004,aberdeen-angus,male-castrated,950.0,950.0,0.0
3005,aberdeen-angus,male-castrated,950.0,950.0,0.0
3006,aberdeen-angus,male-castrated,950.0,950.0,0.0
3007,aberdeen-angus,male-castrated,950.0,950.0,0.0
3008,aberdeen-angus,male-castrated,950.0,950.0,0.0
3009,aberdeen-angus,male-castrated,950.0,950.0,0.0
3010,aberdeen-angus,male-castrated,950.0,950.0,0.0
3011,aberdeen-angus,male-castrated,950.0,950.0,0.0
3012,aberdeen-angus,male-castrated,950.0,950.0,0.0
3013,aberdeen-angus,male-castrated,950.0,950.0,0.0
3014,aberdeen-angus,male-castrated,950.0,950.0,0.0
3015,aberdeen-angus,male-castrated,950.0,950.0,0.0
3016,aberdeen-angus,male-castrated,950.0,950.0,0.0
3017,aberdeen-angus,male-castrated,950.0,950.0,0.0
3018,aberdeen-angus,male-castrated,950.0,950.0,0.0
3019,aberdeen-angus,male-castrated,950.0,950.0,0.0
3020,aberdeen-angus,male-castrated,950.0,950.0,0.0
3021,aberdeen-angus,male-castrated,950.0,950.0,0.0
3022,aberdeen-angus,male-castrated,950.0,950.0,0.0
3023,aberdeen-angus,male-castrated,950.0,950.0,0.0
3024,aberdeen-angus,male-castrated,950.0,950.0,0.0
3025,aberdeen-angus,male-castrated,950.0,950.0,0.0
3026,aberdeen-angus,male-castrated,950.0,950.0,0.0
3027,aberdeen-angus,male-castrated,950.0,950.0,0.0
