cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
67,charolesa,female,725.0,106.27272727272728,0.9586776859504132
68,charolesa,female,725.0,107.23140495867769,0.9586776859504132
69,charolesa,female,725.0,108.1900826446281,0.9586776859504132
70,charolesa,female,725.0,109.14876033057851,0.9586776859504132
71,charolesa,female,725.0,110.10743801652893,0.9586776859504132
72,charolesa,female,725.0,111.06611570247934,0.9586776859504132
73,charolesa,female,725.0,112.02479338842976,0.9586776859504132
74,charolesa,female,725.0,112.98347107438016,0.9586776859504132
75,charolesa,female,725.0,113.94214876033058,0.9586776859504132
76,charolesa,female,725.0,114.90082644628099,0.9586776859504132
77,charolesa,female,725.0,115.85950413223141,0.9586776859504132
78,charolesa,female,725.0,116.81818181818183,0.9586776859504132
79,charolesa,female,725.0,117.77685950413223,0.9586776859504132
80,charolesa,female,725.0,118.73553719008265,0.9586776859504132
81,charolesa,female,725.0,119.69421487603306,0.9586776859504132
82,charolesa,female,725.0,120.65289256198348,0.9586776859504132
83,charolesa,female,725.0,121.61157024793388,0.9586776859504132
84,charolesa,female,725.0,122.5702479338843,0.9586776859504132
85,charolesa,female,725.0,123.52892561983471,0.9586776859504132
86,charolesa,female,725.0,124.48760330578513,0.9586776859504132
87,charolesa,female,725.0,125.44628099173553,0.9586776859504132
88,charolesa,female,725.0,126.40495867768595,0.9586776859504132
89,charolesa,female,725.0,127.36363636363636,0.9586776859504132
90,charolesa,female,725.0,128.3223140495868,0.9586776859504132
91,charolesa,female,725.0,129.2809917355372,0.9586776859504132
92,charolesa,female,725.0,130.2396694214876,0.9586776859504132
93,charolesa,female,725.0,131.19834710743802,0.9586776859504132
94,charolesa,female,725.0,132.15702479338842,0.9586776859504132
95,charolesa,female,725.0,133.11570247933884,0.9586776859504132
96,charolesa,female,725.0,134.07438016528926,0.9586776859504132
97,charolesa,female,725.0,135.03305785123968,0.9586776859504132
98,charolesa,female,725.0,135.9917355371901,0.9586776859504132
99,charolesa,female,725.0,136.95041322314052,0.9586776859504132
100,charolesa,female,725.0,137.9090909090909,0.9586776859504132
101,charolesa,female,725.0,138.86776859504133,0.9586776859504132
102,charolesa,female,725.0,139.82644628099172,0.9586776859504132
103,charolesa,female,725.0,140.78512396694214,0.9586776859504132
104,charolesa,female,725.0,141.74380165289256,0.9586776859504132
105,charolesa,female,725.0,142.70247933884298,0.9586776859504132
106,charolesa,female,725.0,143.6611570247934,0.9586776859504132
107,charolesa,female,725.0,144.61983471074382,0.9586776859504132
108,charolesa,female,725.0,145.57851239669424,0.9586776859504132
109,charolesa,female,725.0,146.53719008264463,0.9586776859504132
110,charolesa,female,725.0,147.49586776859505,0.9586776859504132
111,charolesa,female,725.0,148.45454545454544,0.9586776859504132
112,charolesa,female,725.0,149.41322314049586,0.9586776859504132
113,charolesa,female,725.0,150.37190082644628,0.9586776859504132
114,charolesa,female,725.0,151.3305785123967,0.9586776859504132
115,charolesa,female,725.0,152.28925619834712,0.9586776859504132
116,charolesa,female,725.0,153.24793388429754,0.9586776859504132
117,charolesa,female,725.0,154.20661157024796,0.9586776859504132
118,charolesa,female,725.0,155.16528925619835,0.9586776859504132
119,charolesa,female,725.0,156.12396694214877,0.9586776859504132
120,charolesa,female,725.0,157.08264462809916,0.9586776859504132
121,charolesa,female,725.0,158.04132231404958,0.9586776859504132
122,charolesa,female,725.0,159.0,0.9586776859504132
123,charolesa,female,725.0,160.23076923076923,1.2307692307692308
124,charolesa,female,725.0,161.46153846153845,1.2307692307692308
125,charolesa,female,725.0,162.69230769230768,1.2307692307692308
126,charolesa,female,725.0,163.92307692307693,1.2307692307692308
127,charolesa,female,725.0,165.15384615384616,1.2307692307692308
128,charolesa,female,725.0,166.3846153846154,1.2307692307692308
129,charolesa,female,725.0,167.6153846153846,1.2307692307692308
130,charolesa,female,725.0,168.84615384615384,1.2307692307692308
131,charolesa,female,725.0,170.07692307692307,1.2307692307692308
132,charolesa,female,725.0,171.30769230769232,1.2307692307692308
133,charolesa,female,725.0,172.53846153846155,1.2307692307692308
134,charolesa,female,725.0,173.76923076923077,1.2307692307692308
135,charolesa,female,725.0,175.0,1.2307692307692308
136,charolesa,female,725.0,176.23076923076923,1.2307692307692308
137,charolesa,female,725.0,177.46153846153845,1.2307692307692308
138,charolesa,female,725.0,178.69230769230768,1.2307692307692308
139,charolesa,female,725.0,179.92307692307693,1.2307692307692308
140,charolesa,female,725.0,181.15384615384616,1.2307692307692308
141,charolesa,female,725.0,182.3846153846154,1.2307692307692308
142,charolesa,female,725.0,183.6153846153846,1.2307692307692308
143,charolesa,female,725.0,184.84615384615384,1.2307692307692308
144,charolesa,female,725.0,186.0769230769231,1.2307692307692308
145,charolesa,female,725.0,187.30769230769232,1.2307692307692308
146,charolesa,female,725.0,188.53846153846155,1.2307692307692308
147,charolesa,female,725.0,189.76923076923077,1.2307692307692308
148,charolesa,female,725.0,191.0,1.2307692307692308
149,charolesa,female,725.0,192.23076923076923,1.2307692307692308
150,charolesa,female,725.0,193.46153846153845,1.2307692307692308
151,charolesa,female,725.0,194.69230769230768,1.2307692307692308
152,charolesa,female,725.0,195.92307692307693,1.2307692307692308
153,charolesa,female,725.0,197.15384615384616,1.2307692307692308
154,charolesa,female,725.0,198.3846153846154,1.2307692307692308
155,charolesa,female,725.0,199.6153846153846,1.2307692307692308
156,charolesa,female,725.0,200.84615384615384,1.2307692307692308
157,charolesa,female,725.0,202.0769230769231,1.2307692307692308
158,charolesa,female,725.0,203.30769230769232,1.2307692307692308
159,charolesa,female,725.0,204.53846153846155,1.2307692307692308
160,charolesa,female,725.0,205.76923076923077,1.2307692307692308
161,charolesa,female,725.0,207.0,1.2307692307692308
162,charolesa,female,725.0,208.23076923076923,1.2307692307692308
163,charolesa,female,725.0,209.46153846153845,1.2307692307692308
164,charolesa,female,725.0,210.69230769230768,1.2307692307692308
165,charolesa,female,725.0,211.92307692307693,1.2307692307692308
166,charolesa,female,725.0,213.15384615384616,1.2307692307692308
167,charolesa,female,725.0,214.3846153846154,1.2307692307692308
168,charolesa,female,725.0,215.6153846153846,1.2307692307692308
169,charolesa,female,725.0,216.84615384615384,1.2307692307692308
170,charolesa,female,725.0,218.0769230769231,1.2307692307692308
171,charolesa,female,725.0,219.30769230769232,1.2307692307692308
172,charolesa,female,725.0,220.53846153846155,1.2307692307692308
173,charolesa,female,725.0,221.76923076923077,1.2307692307692308
174,charolesa,female,725.0,223.0,1.2307692307692308
175,charolesa,female,725.0,224.23076923076923,1.2307692307692308
176,charolesa,female,725.0,225.46153846153845,1.2307692307692308
177,charolesa,female,725.0,226.69230769230768,1.2307692307692308
178,charolesa,female,725.0,227.92307692307693,1.2307692307692308
179,charolesa,female,725.0,229.15384615384616,1.2307692307692308
180,charolesa,female,725.0,230.3846153846154,1.2307692307692308
181,charolesa,female,725.0,231.6153846153846,1.2307692307692308
182,charolesa,female,725.0,232.84615384615387,1.2307692307692308
183,charolesa,female,725.0,234.0769230769231,1.2307692307692308
184,charolesa,female,725.0,235.30769230769232,1.2307692307692308
185,charolesa,female,725.0,236.53846153846155,1.2307692307692308
186,charolesa,female,725.0,237.76923076923077,1.2307692307692308
187,charolesa,female,725.0,239.0,1.2307692307692308
188,charolesa,female,725.0,240.23076923076923,1.2307692307692308
189,charolesa,female,725.0,241.46153846153845,1.2307692307692308
190,charolesa,female,725.0,242.69230769230768,1.2307692307692308
191,charolesa,female,725.0,243.92307692307693,1.2307692307692308
192,charolesa,female,725.0,245.15384615384616,1.2307692307692308
193,charolesa,female,725.0,246.3846153846154,1.2307692307692308
194,charolesa,female,725.0,247.6153846153846,1.2307692307692308
195,charolesa,female,725.0,248.84615384615387,1.2307692307692308
196,charolesa,female,725.0,250.0769230769231,1.2307692307692308
197,charolesa,female,725.0,251.30769230769232,1.2307692307692308
198,charolesa,female,725.0,252.53846153846155,1.2307692307692308
199,charolesa,female,725.0,253.76923076923077,1.2307692307692308
200,charolesa,female,725.0,255.0,1.2307692307692308
201,charolesa,female,725.0,256.2307692307692,1.2307692307692308
202,charolesa,female,725.0,257.46153846153845,1.2307692307692308
203,charolesa,female,725.0,258.6923076923077,1.2307692307692308
204,charolesa,female,725.0,259.9230769230769,1.2307692307692308
205,charolesa,female,725.0,261.1538461538462,1.2307692307692308
206,charolesa,female,725.0,262.38461538461536,1.2307692307692308
207,charolesa,female,725.0,263.61538461538464,1.2307692307692308
208,charolesa,female,725.0,264.84615384615387,1.2307692307692308
209,charolesa,female,725.0,266.0769230769231,1.2307692307692308
210,charolesa,female,725.0,267.3076923076923,1.2307692307692308
211,charolesa,female,725.0,268.53846153846155,1.2307692307692308
212,charolesa,female,725.0,269.7692307692308,1.2307692307692308
213,charolesa,female,725.0,271.0,1.2307692307692308
214,charolesa,female,725.0,271.76973684210526,0.7697368421052632
215,charolesa,female,725.0,272.5394736842105,0.7697368421052632
216,charolesa,female,725.0,273.3092105263158,0.7697368421052632
217,charolesa,female,725.0,274.07894736842104,0.7697368421052632
218,charolesa,female,725.0,274.8486842105263,0.7697368421052632
219,charolesa,female,725.0,275.61842105263156,0.7697368421052632
220,charolesa,female,725.0,276.3881578947368,0.7697368421052632
221,charolesa,female,725.0,277.1578947368421,0.7697368421052632
222,charolesa,female,725.0,277.92763157894734,0.7697368421052632
223,charolesa,female,725.0,278.69736842105266,0.7697368421052632
224,charolesa,female,725.0,279.4671052631579,0.7697368421052632
225,charolesa,female,725.0,280.2368421052632,0.7697368421052632
226,charolesa,female,725.0,281.00657894736844,0.7697368421052632
227,charolesa,female,725.0,281.7763157894737,0.7697368421052632
228,charolesa,female,725.0,282.54605263157896,0.7697368421052632
229,charolesa,female,725.0,283.3157894736842,0.7697368421052632
230,charolesa,female,725.0,284.0855263157895,0.7697368421052632
231,charolesa,female,725.0,284.85526315789474,0.7697368421052632
232,charolesa,female,725.0,285.625,0.7697368421052632
233,charolesa,female,725.0,286.39473684210526,0.7697368421052632
234,charolesa,female,725.0,287.1644736842105,0.7697368421052632
235,charolesa,female,725.0,287.9342105263158,0.7697368421052632
236,charolesa,female,725.0,288.70394736842104,0.7697368421052632
237,charolesa,female,725.0,289.4736842105263,0.7697368421052632
238,charolesa,female,725.0,290.24342105263156,0.7697368421052632
239,charolesa,female,725.0,291.0131578947368,0.7697368421052632
240,charolesa,female,725.0,291.7828947368421,0.7697368421052632
241,charolesa,female,725.0,292.5526315789474,0.7697368421052632
242,charolesa,female,725.0,293.3223684210526,0.7697368421052632
243,charolesa,female,725.0,294.0921052631579,0.7697368421052632
244,charolesa,female,725.0,294.8618421052632,0.7697368421052632
245,charolesa,female,725.0,295.63157894736844,0.7697368421052632
246,charolesa,female,725.0,296.4013157894737,0.7697368421052632
247,charolesa,female,725.0,297.17105263157896,0.7697368421052632
248,charolesa,female,725.0,297.9407894736842,0.7697368421052632
249,charolesa,female,725.0,298.7105263157895,0.7697368421052632
250,charolesa,female,725.0,299.48026315789474,0.7697368421052632
251,charolesa,female,725.0,300.25,0.7697368421052632
252,charolesa,female,725.0,301.01973684210526,0.7697368421052632
253,charolesa,female,725.0,301.7894736842105,0.7697368421052632
254,charolesa,female,725.0,302.5592105263158,0.7697368421052632
255,charolesa,female,725.0,303.32894736842104,0.7697368421052632
256,charolesa,female,725.0,304.0986842105263,0.7697368421052632
257,charolesa,female,725.0,304.86842105263156,0.7697368421052632
258,charolesa,female,725.0,305.6381578947368,0.7697368421052632
259,charolesa,female,725.0,306.4078947368421,0.7697368421052632
260,charolesa,female,725.0,307.1776315789474,0.7697368421052632
261,charolesa,female,725.0,307.9473684210526,0.7697368421052632
262,charolesa,female,725.0,308.7171052631579,0.7697368421052632
263,charolesa,female,725.0,309.4868421052632,0.7697368421052632
264,charolesa,female,725.0,310.25657894736844,0.7697368421052632
265,charolesa,female,725.0,311.0263157894737,0.7697368421052632
266,charolesa,female,725.0,311.79605263157896,0.7697368421052632
267,charolesa,female,725.0,312.5657894736842,0.7697368421052632
268,charolesa,female,725.0,313.3355263157895,0.7697368421052632
269,charolesa,female,725.0,314.10526315789474,0.7697368421052632
270,charolesa,female,725.0,314.875,0.7697368421052632
271,charolesa,female,725.0,315.64473684210526,0.7697368421052632
272,charolesa,female,725.0,316.4144736842105,0.7697368421052632
273,charolesa,female,725.0,317.1842105263158,0.7697368421052632
274,charolesa,female,725.0,317.95394736842104,0.7697368421052632
275,charolesa,female,725.0,318.7236842105263,0.7697368421052632
276,charolesa,female,725.0,319.49342105263156,0.7697368421052632
277,charolesa,female,725.0,320.2631578947368,0.7697368421052632
278,charolesa,female,725.0,321.0328947368421,0.7697368421052632
279,charolesa,female,725.0,321.8026315789474,0.7697368421052632
280,charolesa,female,725.0,322.5723684210526,0.7697368421052632
281,charolesa,female,725.0,323.3421052631579,0.7697368421052632
282,charolesa,female,725.0,324.1118421052632,0.7697368421052632
283,charolesa,female,725.0,324.88157894736844,0.7697368421052632
284,charolesa,female,725.0,325.6513157894737,0.7697368421052632
285,charolesa,female,725.0,326.42105263157896,0.7697368421052632
286,charolesa,female,725.0,327.1907894736842,0.7697368421052632
287,charolesa,female,725.0,327.9605263157895,0.7697368421052632
288,charolesa,female,725.0,328.73026315789474,0.7697368421052632
289,charolesa,female,725.0,329.5,0.7697368421052632
290,charolesa,female,725.0,330.26973684210526,0.7697368421052632
291,charolesa,female,725.0,331.0394736842105,0.7697368421052632
292,charolesa,female,725.0,331.8092105263158,0.7697368421052632
293,charolesa,female,725.0,332.57894736842104,0.7697368421052632
294,charolesa,female,725.0,333.3486842105263,0.7697368421052632
295,charolesa,female,725.0,334.11842105263156,0.7697368421052632
296,charolesa,female,725.0,334.8881578947368,0.7697368421052632
297,charolesa,female,725.0,335.6578947368421,0.7697368421052632
298,charolesa,female,725.0,336.4276315789474,0.7697368421052632
299,charolesa,female,725.0,337.1973684210526,0.7697368421052632
300,charolesa,female,725.0,337.9671052631579,0.7697368421052632
301,charolesa,female,725.0,338.7368421052632,0.7697368421052632
302,charolesa,female,725.0,339.50657894736844,0.7697368421052632
303,charolesa,female,725.0,340.2763157894737,0.7697368421052632
304,charolesa,female,725.0,341.04605263157896,0.7697368421052632
305,charolesa,female,725.0,341.8157894736842,0.7697368421052632
306,charolesa,female,725.0,342.5855263157895,0.7697368421052632
307,charolesa,female,725.0,343.35526315789474,0.7697368421052632
308,charolesa,female,725.0,344.125,0.7697368421052632
309,charolesa,female,725.0,344.89473684210526,0.7697368421052632
310,charolesa,female,725.0,345.6644736842105,0.7697368421052632
311,charolesa,female,725.0,346.4342105263158,0.7697368421052632
312,charolesa,female,725.0,347.20394736842104,0.7697368421052632
313,charolesa,female,725.0,347.9736842105263,0.7697368421052632
314,charolesa,female,725.0,348.74342105263156,0.7697368421052632
315,charolesa,female,725.0,349.5131578947369,0.7697368421052632
316,charolesa,female,725.0,350.2828947368421,0.7697368421052632
317,charolesa,female,725.0,351.0526315789474,0.7697368421052632
318,charolesa,female,725.0,351.8223684210526,0.7697368421052632
319,charolesa,female,725.0,352.5921052631579,0.7697368421052632
320,charolesa,female,725.0,353.3618421052632,0.7697368421052632
321,charolesa,female,725.0,354.13157894736844,0.7697368421052632
322,charolesa,female,725.0,354.9013157894737,0.7697368421052632
323,charolesa,female,725.0,355.67105263157896,0.7697368421052632
324,charolesa,female,725.0,356.4407894736842,0.7697368421052632
325,charolesa,female,725.0,357.2105263157895,0.7697368421052632
326,charolesa,female,725.0,357.98026315789474,0.7697368421052632
327,charolesa,female,725.0,358.75,0.7697368421052632
328,charolesa,female,725.0,359.51973684210526,0.7697368421052632
329,charolesa,female,725.0,360.2894736842105,0.7697368421052632
330,charolesa,female,725.0,361.0592105263158,0.7697368421052632
331,charolesa,female,725.0,361.82894736842104,0.7697368421052632
332,charolesa,female,725.0,362.5986842105263,0.7697368421052632
333,charolesa,female,725.0,363.36842105263156,0.7697368421052632
334,charolesa,female,725.0,364.1381578947369,0.7697368421052632
335,charolesa,female,725.0,364.9078947368421,0.7697368421052632
336,charolesa,female,725.0,365.6776315789474,0.7697368421052632
337,charolesa,female,725.0,366.4473684210526,0.7697368421052632
338,charolesa,female,725.0,367.2171052631579,0.7697368421052632
339,charolesa,female,725.0,367.9868421052632,0.7697368421052632
340,charolesa,female,725.0,368.75657894736844,0.7697368421052632
341,charolesa,female,725.0,369.5263157894737,0.7697368421052632
342,charolesa,female,725.0,370.29605263157896,0.7697368421052632
343,charolesa,female,725.0,371.0657894736842,0.7697368421052632
344,charolesa,female,725.0,371.8355263157895,0.7697368421052632
345,charolesa,female,725.0,372.60526315789474,0.7697368421052632
346,charolesa,female,725.0,373.375,0.7697368421052632
347,charolesa,female,725.0,374.14473684210526,0.7697368421052632
348,charolesa,female,725.0,374.9144736842105,0.7697368421052632
349,charolesa,female,725.0,375.6842105263158,0.7697368421052632
350,charolesa,female,725.0,376.45394736842104,0.7697368421052632
351,charolesa,female,725.0,377.2236842105263,0.7697368421052632
352,charolesa,female,725.0,377.99342105263156,0.7697368421052632
353,charolesa,female,725.0,378.7631578947369,0.7697368421052632
354,charolesa,female,725.0,379.5328947368421,0.7697368421052632
355,charolesa,female,725.0,380.3026315789474,0.7697368421052632
356,charolesa,female,725.0,381.0723684210526,0.7697368421052632
357,charolesa,female,725.0,381.8421052631579,0.7697368421052632
358,charolesa,female,725.0,382.6118421052632,0.7697368421052632
359,charolesa,female,725.0,383.38157894736844,0.7697368421052632
360,charolesa,female,725.0,384.1513157894737,0.7697368421052632
361,charolesa,female,725.0,384.92105263157896,0.7697368421052632
362,charolesa,female,725.0,385.6907894736842,0.7697368421052632
363,charolesa,female,725.0,386.4605263157895,0.7697368421052632
364,charolesa,female,725.0,387.23026315789474,0.7697368421052632
365,charolesa,female,725.0,388.0,0.7697368421052632
366,charolesa,female,725.0,388.45753424657534,0.4575342465753425
367,charolesa,female,725.0,388.91506849315067,0.4575342465753425
368,charolesa,female,725.0,389.372602739726,0.4575342465753425
369,charolesa,female,725.0,389.8301369863014,0.4575342465753425
370,charolesa,female,725.0,390.28767123287673,0.4575342465753425
371,charolesa,female,725.0,390.74520547945207,0.4575342465753425
372,charolesa,female,725.0,391.2027397260274,0.4575342465753425
373,charolesa,female,725.0,391.66027397260274,0.4575342465753425
374,charolesa,female,725.0,392.1178082191781,0.4575342465753425
375,charolesa,female,725.0,392.5753424657534,0.4575342465753425
376,charolesa,female,725.0,393.03287671232874,0.4575342465753425
377,charolesa,female,725.0,393.49041095890414,0.4575342465753425
378,charolesa,female,725.0,393.94794520547947,0.4575342465753425
379,charolesa,female,725.0,394.4054794520548,0.4575342465753425
380,charolesa,female,725.0,394.86301369863014,0.4575342465753425
381,charolesa,female,725.0,395.3205479452055,0.4575342465753425
382,charolesa,female,725.0,395.7780821917808,0.4575342465753425
383,charolesa,female,725.0,396.23561643835615,0.4575342465753425
384,charolesa,female,725.0,396.6931506849315,0.4575342465753425
385,charolesa,female,725.0,397.1506849315069,0.4575342465753425
386,charolesa,female,725.0,397.6082191780822,0.4575342465753425
387,charolesa,female,725.0,398.06575342465754,0.4575342465753425
388,charolesa,female,725.0,398.5232876712329,0.4575342465753425
389,charolesa,female,725.0,398.9808219178082,0.4575342465753425
390,charolesa,female,725.0,399.43835616438355,0.4575342465753425
391,charolesa,female,725.0,399.8958904109589,0.4575342465753425
392,charolesa,female,725.0,400.3534246575342,0.4575342465753425
393,charolesa,female,725.0,400.8109589041096,0.4575342465753425
394,charolesa,female,725.0,401.26849315068495,0.4575342465753425
395,charolesa,female,725.0,401.7260273972603,0.4575342465753425
396,charolesa,female,725.0,402.1835616438356,0.4575342465753425
397,charolesa,female,725.0,402.64109589041095,0.4575342465753425
398,charolesa,female,725.0,403.0986301369863,0.4575342465753425
399,charolesa,female,725.0,403.5561643835616,0.4575342465753425
400,charolesa,female,725.0,404.013698630137,0.4575342465753425
401,charolesa,female,725.0,404.47123287671235,0.4575342465753425
402,charolesa,female,725.0,404.9287671232877,0.4575342465753425
403,charolesa,female,725.0,405.386301369863,0.4575342465753425
404,charolesa,female,725.0,405.84383561643835,0.4575342465753425
405,charolesa,female,725.0,406.3013698630137,0.4575342465753425
406,charolesa,female,725.0,406.758904109589,0.4575342465753425
407,charolesa,female,725.0,407.21643835616436,0.4575342465753425
408,charolesa,female,725.0,407.67397260273975,0.4575342465753425
409,charolesa,female,725.0,408.1315068493151,0.4575342465753425
410,charolesa,female,725.0,408.5890410958904,0.4575342465753425
411,charolesa,female,725.0,409.04657534246576,0.4575342465753425
412,charolesa,female,725.0,409.5041095890411,0.4575342465753425
413,charolesa,female,725.0,409.9616438356164,0.4575342465753425
414,charolesa,female,725.0,410.41917808219176,0.4575342465753425
415,charolesa,female,725.0,410.8767123287671,0.4575342465753425
416,charolesa,female,725.0,411.3342465753425,0.4575342465753425
417,charolesa,female,725.0,411.7917808219178,0.4575342465753425
418,charolesa,female,725.0,412.24931506849316,0.4575342465753425
419,charolesa,female,725.0,412.7068493150685,0.4575342465753425
420,charolesa,female,725.0,413.16438356164383,0.4575342465753425
421,charolesa,female,725.0,413.62191780821917,0.4575342465753425
422,charolesa,female,725.0,414.0794520547945,0.4575342465753425
423,charolesa,female,725.0,414.5369863013699,0.4575342465753425
424,charolesa,female,725.0,414.9945205479452,0.4575342465753425
425,charolesa,female,725.0,415.45205479452056,0.4575342465753425
426,charolesa,female,725.0,415.9095890410959,0.4575342465753425
427,charolesa,female,725.0,416.36712328767123,0.4575342465753425
428,charolesa,female,725.0,416.82465753424657,0.4575342465753425
429,charolesa,female,725.0,417.2821917808219,0.4575342465753425
430,charolesa,female,725.0,417.73972602739724,0.4575342465753425
431,charolesa,female,725.0,418.1972602739726,0.4575342465753425
432,charolesa,female,725.0,418.65479452054797,0.4575342465753425
433,charolesa,female,725.0,419.1123287671233,0.4575342465753425
434,charolesa,female,725.0,419.56986301369864,0.4575342465753425
435,charolesa,female,725.0,420.027397260274,0.4575342465753425
436,charolesa,female,725.0,420.4849315068493,0.4575342465753425
437,charolesa,female,725.0,420.94246575342464,0.4575342465753425
438,charolesa,female,725.0,421.4,0.4575342465753425
439,charolesa,female,725.0,421.85753424657537,0.4575342465753425
440,charolesa,female,725.0,422.3150684931507,0.4575342465753425
441,charolesa,female,725.0,422.77260273972604,0.4575342465753425
442,charolesa,female,725.0,423.2301369863014,0.4575342465753425
443,charolesa,female,725.0,423.6876712328767,0.4575342465753425
444,charolesa,female,725.0,424.14520547945204,0.4575342465753425
445,charolesa,female,725.0,424.6027397260274,0.4575342465753425
446,charolesa,female,725.0,425.0602739726028,0.4575342465753425
447,charolesa,female,725.0,425.5178082191781,0.4575342465753425
448,charolesa,female,725.0,425.97534246575344,0.4575342465753425
449,charolesa,female,725.0,426.4328767123288,0.4575342465753425
450,charolesa,female,725.0,426.8904109589041,0.4575342465753425
451,charolesa,female,725.0,427.34794520547945,0.4575342465753425
452,charolesa,female,725.0,427.8054794520548,0.4575342465753425
453,charolesa,female,725.0,428.2630136986301,0.4575342465753425
454,charolesa,female,725.0,428.72054794520545,0.4575342465753425
455,charolesa,female,725.0,429.17808219178085,0.4575342465753425
456,charolesa,female,725.0,429.6356164383562,0.4575342465753425
457,charolesa,female,725.0,430.0931506849315,0.4575342465753425
458,charolesa,female,725.0,430.55068493150685,0.4575342465753425
459,charolesa,female,725.0,431.0082191780822,0.4575342465753425
460,charolesa,female,725.0,431.4657534246575,0.4575342465753425
461,charolesa,female,725.0,431.92328767123286,0.4575342465753425
462,charolesa,female,725.0,432.38082191780825,0.4575342465753425
463,charolesa,female,725.0,432.8383561643836,0.4575342465753425
464,charolesa,female,725.0,433.2958904109589,0.4575342465753425
465,charolesa,female,725.0,433.75342465753425,0.4575342465753425
466,charolesa,female,725.0,434.2109589041096,0.4575342465753425
