cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
97,maronesa,female,450.0,69.0495867768595,0.4380165289256198
98,maronesa,female,450.0,69.48760330578511,0.4380165289256198
99,maronesa,female,450.0,69.92561983471074,0.4380165289256198
100,maronesa,female,450.0,70.36363636363636,0.4380165289256198
101,maronesa,female,450.0,70.80165289256198,0.4380165289256198
102,maronesa,female,450.0,71.2396694214876,0.4380165289256198
103,maronesa,female,450.0,71.67768595041322,0.4380165289256198
104,maronesa,female,450.0,72.11570247933884,0.4380165289256198
105,maronesa,female,450.0,72.55371900826447,0.4380165289256198
106,maronesa,female,450.0,72.99173553719008,0.4380165289256198
107,maronesa,female,450.0,73.4297520661157,0.4380165289256198
108,maronesa,female,450.0,73.86776859504133,0.4380165289256198
109,maronesa,female,450.0,74.30578512396694,0.4380165289256198
110,maronesa,female,450.0,74.74380165289256,0.4380165289256198
111,maronesa,female,450.0,75.18181818181819,0.4380165289256198
112,maronesa,female,450.0,75.6198347107438,0.4380165289256198
113,maronesa,female,450.0,76.05785123966942,0.4380165289256198
114,maronesa,female,450.0,76.49586776859505,0.4380165289256198
115,maronesa,female,450.0,76.93388429752065,0.4380165289256198
116,maronesa,female,450.0,77.37190082644628,0.4380165289256198
117,maronesa,female,450.0,77.80991735537191,0.4380165289256198
118,maronesa,female,450.0,78.24793388429751,0.4380165289256198
119,maronesa,female,450.0,78.68595041322314,0.4380165289256198
120,maronesa,female,450.0,79.12396694214877,0.4380165289256198
121,maronesa,female,450.0,79.56198347107437,0.4380165289256198
122,maronesa,female,450.0,80.0,0.4380165289256198
123,maronesa,female,450.0,81.20879120879121,1.2087912087912087
124,maronesa,female,450.0,82.41758241758242,1.2087912087912087
125,maronesa,female,450.0,83.62637362637362,1.2087912087912087
126,maronesa,female,450.0,84.83516483516483,1.2087912087912087
127,maronesa,female,450.0,86.04395604395604,1.2087912087912087
128,maronesa,female,450.0,87.25274725274726,1.2087912087912087
129,maronesa,female,450.0,88.46153846153847,1.2087912087912087
130,maronesa,female,450.0,89.67032967032966,1.2087912087912087
131,maronesa,female,450.0,90.87912087912088,1.2087912087912087
132,maronesa,female,450.0,92.08791208791209,1.2087912087912087
133,maronesa,female,450.0,93.2967032967033,1.2087912087912087
134,maronesa,female,450.0,94.50549450549451,1.2087912087912087
135,maronesa,female,450.0,95.71428571428571,1.2087912087912087
136,maronesa,female,450.0,96.92307692307692,1.2087912087912087
137,maronesa,female,450.0,98.13186813186813,1.2087912087912087
138,maronesa,female,450.0,99.34065934065934,1.2087912087912087
139,maronesa,female,450.0,100.54945054945054,1.2087912087912087
140,maronesa,female,450.0,101.75824175824175,1.2087912087912087
141,maronesa,female,450.0,102.96703296703296,1.2087912087912087
142,maronesa,female,450.0,104.17582417582418,1.2087912087912087
143,maronesa,female,450.0,105.38461538461539,1.2087912087912087
144,maronesa,female,450.0,106.5934065934066,1.2087912087912087
145,maronesa,female,450.0,107.8021978021978,1.2087912087912087
146,maronesa,female,450.0,109.01098901098901,1.2087912087912087
147,maronesa,female,450.0,110.21978021978022,1.2087912087912087
148,maronesa,female,450.0,111.42857142857143,1.2087912087912087
149,maronesa,female,450.0,112.63736263736263,1.2087912087912087
150,maronesa,female,450.0,113.84615384615384,1.2087912087912087
151,maronesa,female,450.0,115.05494505494505,1.2087912087912087
152,maronesa,female,450.0,116.26373626373626,1.2087912087912087
