cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
170,arouquesa,female,450.0,151.14285714285714,0.8571428571428571
171,arouquesa,female,450.0,152.0,0.8571428571428571
172,arouquesa,female,450.0,152.85714285714286,0.8571428571428571
173,arouquesa,female,450.0,153.71428571428572,0.8571428571428571
174,arouquesa,female,450.0,154.57142857142856,0.8571428571428571
175,arouquesa,female,450.0,155.42857142857142,0.8571428571428571
176,arouquesa,female,450.0,156.28571428571428,0.8571428571428571
177,arouquesa,female,450.0,157.14285714285714,0.8571428571428571
178,arouquesa,female,450.0,158.0,0.8571428571428571
179,arouquesa,female,450.0,158.85714285714286,0.8571428571428571
180,arouquesa,female,450.0,159.71428571428572,0.8571428571428571
181,arouquesa,female,450.0,160.57142857142856,0.8571428571428571
182,arouquesa,female,450.0,161.42857142857142,0.8571428571428571
183,arouquesa,female,450.0,162.28571428571428,0.8571428571428571
184,arouquesa,female,450.0,163.14285714285714,0.8571428571428571
185,arouquesa,female,450.0,164.0,0.8571428571428571
186,arouquesa,female,450.0,164.85714285714286,0.8571428571428571
187,arouquesa,female,450.0,165.71428571428572,0.8571428571428571
188,arouquesa,female,450.0,166.57142857142856,0.8571428571428571
189,arouquesa,female,450.0,167.42857142857142,0.8571428571428571
190,arouquesa,female,450.0,168.28571428571428,0.8571428571428571
191,arouquesa,female,450.0,169.14285714285714,0.8571428571428571
192,arouquesa,female,450.0,170.0,0.8571428571428571
193,arouquesa,female,450.0,170.85714285714286,0.8571428571428571
194,arouquesa,female,450.0,171.71428571428572,0.8571428571428571
195,arouquesa,female,450.0,172.57142857142856,0.8571428571428571
196,arouquesa,female,450.0,173.42857142857142,0.8571428571428571
197,arouquesa,female,450.0,174.28571428571428,0.8571428571428571
198,arouquesa,female,450.0,175.14285714285714,0.8571428571428571
199,arouquesa,female,450.0,176.0,0.8571428571428571
200,arouquesa,female,450.0,176.85714285714283,0.8571428571428571
201,arouquesa,female,450.0,177.71428571428572,0.8571428571428571
202,arouquesa,female,450.0,178.57142857142856,0.8571428571428571
203,arouquesa,female,450.0,179.42857142857144,0.8571428571428571
204,arouquesa,female,450.0,180.28571428571428,0.8571428571428571
205,arouquesa,female,450.0,181.14285714285714,0.8571428571428571
206,arouquesa,female,450.0,182.0,0.8571428571428571
207,arouquesa,female,450.0,182.85714285714283,0.8571428571428571
208,arouquesa,female,450.0,183.71428571428572,0.8571428571428571
209,arouquesa,female,450.0,184.57142857142856,0.8571428571428571
210,arouquesa,female,450.0,185.42857142857144,0.8571428571428571
211,arouquesa,female,450.0,186.28571428571428,0.8571428571428571
212,arouquesa,female,450.0,187.14285714285714,0.8571428571428571
213,arouquesa,female,450.0,188.0,0.8571428571428571
214,arouquesa,female,450.0,188.73684210526315,0.7368421052631579
215,arouquesa,female,450.0,189.47368421052633,0.7368421052631579
216,arouquesa,female,450.0,190.21052631578948,0.7368421052631579
217,arouquesa,female,450.0,190.94736842105263,0.7368421052631579
218,arouquesa,female,450.0,191.68421052631578,0.7368421052631579
219,arouquesa,female,450.0,192.42105263157896,0.7368421052631579
220,arouquesa,female,450.0,193.1578947368421,0.7368421052631579
221,arouquesa,female,450.0,193.89473684210526,0.7368421052631579
222,arouquesa,female,450.0,194.6315789473684,0.7368421052631579
223,arouquesa,female,450.0,195.3684210526316,0.7368421052631579
224,arouquesa,female,450.0,196.10526315789474,0.7368421052631579
225,arouquesa,female,450.0,196.8421052631579,0.7368421052631579
226,arouquesa,female,450.0,197.57894736842104,0.7368421052631579
227,arouquesa,female,450.0,198.31578947368422,0.7368421052631579
228,arouquesa,female,450.0,199.05263157894737,0.7368421052631579
229,arouquesa,female,450.0,199.78947368421052,0.7368421052631579
230,arouquesa,female,450.0,200.52631578947367,0.7368421052631579
231,arouquesa,female,450.0,201.26315789473685,0.7368421052631579
232,arouquesa,female,450.0,202.0,0.7368421052631579
233,arouquesa,female,450.0,202.73684210526315,0.7368421052631579
234,arouquesa,female,450.0,203.4736842105263,0.7368421052631579
235,arouquesa,female,450.0,204.21052631578948,0.7368421052631579
236,arouquesa,female,450.0,204.94736842105263,0.7368421052631579
237,arouquesa,female,450.0,205.68421052631578,0.7368421052631579
238,arouquesa,female,450.0,206.42105263157896,0.7368421052631579
239,arouquesa,female,450.0,207.1578947368421,0.7368421052631579
240,arouquesa,female,450.0,207.89473684210526,0.7368421052631579
241,arouquesa,female,450.0,208.6315789473684,0.7368421052631579
242,arouquesa,female,450.0,209.3684210526316,0.7368421052631579
243,arouquesa,female,450.0,210.10526315789474,0.7368421052631579
244,arouquesa,female,450.0,210.8421052631579,0.7368421052631579
245,arouquesa,female,450.0,211.57894736842104,0.7368421052631579
246,arouquesa,female,450.0,212.31578947368422,0.7368421052631579
247,arouquesa,female,450.0,213.05263157894737,0.7368421052631579
248,arouquesa,female,450.0,213.78947368421052,0.7368421052631579
249,arouquesa,female,450.0,214.52631578947367,0.7368421052631579
250,arouquesa,female,450.0,215.26315789473685,0.7368421052631579
251,arouquesa,female,450.0,216.0,0.7368421052631579
252,arouquesa,female,450.0,216.73684210526315,0.7368421052631579
253,arouquesa,female,450.0,217.4736842105263,0.7368421052631579
254,arouquesa,female,450.0,218.21052631578948,0.7368421052631579
255,arouquesa,female,450.0,218.94736842105263,0.7368421052631579
256,arouquesa,female,450.0,219.68421052631578,0.7368421052631579
