cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
154,limousine,female,725.0,195.75824175824175,1.054945054945055
155,limousine,female,725.0,196.8131868131868,1.054945054945055
156,limousine,female,725.0,197.86813186813185,1.054945054945055
157,limousine,female,725.0,198.92307692307693,1.054945054945055
158,limousine,female,725.0,199.97802197802199,1.054945054945055
159,limousine,female,725.0,201.03296703296704,1.054945054945055
160,limousine,female,725.0,202.0879120879121,1.054945054945055
161,limousine,female,725.0,203.14285714285714,1.054945054945055
162,limousine,female,725.0,204.1978021978022,1.054945054945055
163,limousine,female,725.0,205.25274725274727,1.054945054945055
164,limousine,female,725.0,206.30769230769232,1.054945054945055
165,limousine,female,725.0,207.36263736263737,1.054945054945055
166,limousine,female,725.0,208.41758241758242,1.054945054945055
167,limousine,female,725.0,209.47252747252747,1.054945054945055
168,limousine,female,725.0,210.52747252747253,1.054945054945055
169,limousine,female,725.0,211.58241758241758,1.054945054945055
170,limousine,female,725.0,212.63736263736263,1.054945054945055
171,limousine,female,725.0,213.69230769230768,1.054945054945055
172,limousine,female,725.0,214.74725274725276,1.054945054945055
173,limousine,female,725.0,215.8021978021978,1.054945054945055
174,limousine,female,725.0,216.85714285714286,1.054945054945055
175,limousine,female,725.0,217.9120879120879,1.054945054945055
176,limousine,female,725.0,218.96703296703296,1.054945054945055
177,limousine,female,725.0,220.02197802197801,1.054945054945055
178,limousine,female,725.0,221.0769230769231,1.054945054945055
179,limousine,female,725.0,222.13186813186815,1.054945054945055
180,limousine,female,725.0,223.1868131868132,1.054945054945055
181,limousine,female,725.0,224.24175824175825,1.054945054945055
182,limousine,female,725.0,225.2967032967033,1.054945054945055
183,limousine,female,725.0,226.35164835164835,1.054945054945055
184,limousine,female,725.0,227.4065934065934,1.054945054945055
185,limousine,female,725.0,228.46153846153845,1.054945054945055
186,limousine,female,725.0,229.5164835164835,1.054945054945055
187,limousine,female,725.0,230.57142857142856,1.054945054945055
188,limousine,female,725.0,231.62637362637363,1.054945054945055
189,limousine,female,725.0,232.6813186813187,1.054945054945055
190,limousine,female,725.0,233.73626373626374,1.054945054945055
191,limousine,female,725.0,234.7912087912088,1.054945054945055
192,limousine,female,725.0,235.84615384615387,1.054945054945055
193,limousine,female,725.0,236.90109890109892,1.054945054945055
194,limousine,female,725.0,237.95604395604397,1.054945054945055
195,limousine,female,725.0,239.01098901098902,1.054945054945055
196,limousine,female,725.0,240.06593406593407,1.054945054945055
197,limousine,female,725.0,241.12087912087912,1.054945054945055
198,limousine,female,725.0,242.17582417582418,1.054945054945055
199,limousine,female,725.0,243.23076923076923,1.054945054945055
200,limousine,female,725.0,244.28571428571428,1.054945054945055
201,limousine,female,725.0,245.34065934065933,1.054945054945055
202,limousine,female,725.0,246.39560439560438,1.054945054945055
203,limousine,female,725.0,247.45054945054946,1.054945054945055
204,limousine,female,725.0,248.5054945054945,1.054945054945055
205,limousine,female,725.0,249.56043956043956,1.054945054945055
206,limousine,female,725.0,250.6153846153846,1.054945054945055
207,limousine,female,725.0,251.6703296703297,1.054945054945055
208,limousine,female,725.0,252.72527472527474,1.054945054945055
209,limousine,female,725.0,253.7802197802198,1.054945054945055
210,limousine,female,725.0,254.83516483516485,1.054945054945055
211,limousine,female,725.0,255.8901098901099,1.054945054945055
212,limousine,female,725.0,256.94505494505495,1.054945054945055
213,limousine,female,725.0,258.0,1.054945054945055
214,limousine,female,725.0,258.76973684210526,0.7697368421052632
215,limousine,female,725.0,259.5394736842105,0.7697368421052632
216,limousine,female,725.0,260.3092105263158,0.7697368421052632
217,limousine,female,725.0,261.07894736842104,0.7697368421052632
218,limousine,female,725.0,261.8486842105263,0.7697368421052632
219,limousine,female,725.0,262.61842105263156,0.7697368421052632
220,limousine,female,725.0,263.3881578947368,0.7697368421052632
221,limousine,female,725.0,264.1578947368421,0.7697368421052632
222,limousine,female,725.0,264.92763157894734,0.7697368421052632
223,limousine,female,725.0,265.69736842105266,0.7697368421052632
224,limousine,female,725.0,266.4671052631579,0.7697368421052632
225,limousine,female,725.0,267.2368421052632,0.7697368421052632
226,limousine,female,725.0,268.00657894736844,0.7697368421052632
227,limousine,female,725.0,268.7763157894737,0.7697368421052632
228,limousine,female,725.0,269.54605263157896,0.7697368421052632
229,limousine,female,725.0,270.3157894736842,0.7697368421052632
230,limousine,female,725.0,271.0855263157895,0.7697368421052632
231,limousine,female,725.0,271.85526315789474,0.7697368421052632
232,limousine,female,725.0,272.625,0.7697368421052632
233,limousine,female,725.0,273.39473684210526,0.7697368421052632
234,limousine,female,725.0,274.1644736842105,0.7697368421052632
235,limousine,female,725.0,274.9342105263158,0.7697368421052632
236,limousine,female,725.0,275.70394736842104,0.7697368421052632
237,limousine,female,725.0,276.4736842105263,0.7697368421052632
238,limousine,female,725.0,277.24342105263156,0.7697368421052632
239,limousine,female,725.0,278.0131578947368,0.7697368421052632
240,limousine,female,725.0,278.7828947368421,0.7697368421052632
241,limousine,female,725.0,279.5526315789474,0.7697368421052632
242,limousine,female,725.0,280.3223684210526,0.7697368421052632
243,limousine,female,725.0,281.0921052631579,0.7697368421052632
244,limousine,female,725.0,281.8618421052632,0.7697368421052632
245,limousine,female,725.0,282.63157894736844,0.7697368421052632
246,limousine,female,725.0,283.4013157894737,0.7697368421052632
247,limousine,female,725.0,284.17105263157896,0.7697368421052632
248,limousine,female,725.0,284.9407894736842,0.7697368421052632
249,limousine,female,725.0,285.7105263157895,0.7697368421052632
250,limousine,female,725.0,286.48026315789474,0.7697368421052632
251,limousine,female,725.0,287.25,0.7697368421052632
252,limousine,female,725.0,288.01973684210526,0.7697368421052632
253,limousine,female,725.0,288.7894736842105,0.7697368421052632
254,limousine,female,725.0,289.5592105263158,0.7697368421052632
255,limousine,female,725.0,290.32894736842104,0.7697368421052632
256,limousine,female,725.0,291.0986842105263,0.7697368421052632
257,limousine,female,725.0,291.86842105263156,0.7697368421052632
258,limousine,female,725.0,292.6381578947368,0.7697368421052632
259,limousine,female,725.0,293.4078947368421,0.7697368421052632
260,limousine,female,725.0,294.1776315789474,0.7697368421052632
261,limousine,female,725.0,294.9473684210526,0.7697368421052632
262,limousine,female,725.0,295.7171052631579,0.7697368421052632
263,limousine,female,725.0,296.4868421052632,0.7697368421052632
264,limousine,female,725.0,297.25657894736844,0.7697368421052632
265,limousine,female,725.0,298.0263157894737,0.7697368421052632
266,limousine,female,725.0,298.79605263157896,0.7697368421052632
267,limousine,female,725.0,299.5657894736842,0.7697368421052632
268,limousine,female,725.0,300.3355263157895,0.7697368421052632
269,limousine,female,725.0,301.10526315789474,0.7697368421052632
270,limousine,female,725.0,301.875,0.7697368421052632
271,limousine,female,725.0,302.64473684210526,0.7697368421052632
272,limousine,female,725.0,303.4144736842105,0.7697368421052632
273,limousine,female,725.0,304.1842105263158,0.7697368421052632
274,limousine,female,725.0,304.95394736842104,0.7697368421052632
275,limousine,female,725.0,305.7236842105263,0.7697368421052632
276,limousine,female,725.0,306.49342105263156,0.7697368421052632
277,limousine,female,725.0,307.2631578947368,0.7697368421052632
278,limousine,female,725.0,308.0328947368421,0.7697368421052632
279,limousine,female,725.0,308.8026315789474,0.7697368421052632
280,limousine,female,725.0,309.5723684210526,0.7697368421052632
281,limousine,female,725.0,310.3421052631579,0.7697368421052632
282,limousine,female,725.0,311.1118421052632,0.7697368421052632
283,limousine,female,725.0,311.88157894736844,0.7697368421052632
284,limousine,female,725.0,312.6513157894737,0.7697368421052632
285,limousine,female,725.0,313.42105263157896,0.7697368421052632
286,limousine,female,725.0,314.1907894736842,0.7697368421052632
287,limousine,female,725.0,314.9605263157895,0.7697368421052632
288,limousine,female,725.0,315.73026315789474,0.7697368421052632
289,limousine,female,725.0,316.5,0.7697368421052632
290,limousine,female,725.0,317.26973684210526,0.7697368421052632
291,limousine,female,725.0,318.0394736842105,0.7697368421052632
292,limousine,female,725.0,318.8092105263158,0.7697368421052632
293,limousine,female,725.0,319.57894736842104,0.7697368421052632
294,limousine,female,725.0,320.3486842105263,0.7697368421052632
295,limousine,female,725.0,321.11842105263156,0.7697368421052632
296,limousine,female,725.0,321.8881578947368,0.7697368421052632
297,limousine,female,725.0,322.6578947368421,0.7697368421052632
298,limousine,female,725.0,323.4276315789474,0.7697368421052632
299,limousine,female,725.0,324.1973684210526,0.7697368421052632
300,limousine,female,725.0,324.9671052631579,0.7697368421052632
301,limousine,female,725.0,325.7368421052632,0.7697368421052632
302,limousine,female,725.0,326.50657894736844,0.7697368421052632
303,limousine,female,725.0,327.2763157894737,0.7697368421052632
304,limousine,female,725.0,328.04605263157896,0.7697368421052632
305,limousine,female,725.0,328.8157894736842,0.7697368421052632
306,limousine,female,725.0,329.5855263157895,0.7697368421052632
307,limousine,female,725.0,330.35526315789474,0.7697368421052632
308,limousine,female,725.0,331.125,0.7697368421052632
309,limousine,female,725.0,331.89473684210526,0.7697368421052632
310,limousine,female,725.0,332.6644736842105,0.7697368421052632
311,limousine,female,725.0,333.4342105263158,0.7697368421052632
312,limousine,female,725.0,334.20394736842104,0.7697368421052632
313,limousine,female,725.0,334.9736842105263,0.7697368421052632
314,limousine,female,725.0,335.74342105263156,0.7697368421052632
315,limousine,female,725.0,336.5131578947369,0.7697368421052632
316,limousine,female,725.0,337.2828947368421,0.7697368421052632
317,limousine,female,725.0,338.0526315789474,0.7697368421052632
318,limousine,female,725.0,338.8223684210526,0.7697368421052632
319,limousine,female,725.0,339.5921052631579,0.7697368421052632
320,limousine,female,725.0,340.3618421052632,0.7697368421052632
321,limousine,female,725.0,341.13157894736844,0.7697368421052632
322,limousine,female,725.0,341.9013157894737,0.7697368421052632
323,limousine,female,725.0,342.67105263157896,0.7697368421052632
324,limousine,female,725.0,343.4407894736842,0.7697368421052632
325,limousine,female,725.0,344.2105263157895,0.7697368421052632
326,limousine,female,725.0,344.98026315789474,0.7697368421052632
327,limousine,female,725.0,345.75,0.7697368421052632
328,limousine,female,725.0,346.51973684210526,0.7697368421052632
329,limousine,female,725.0,347.2894736842105,0.7697368421052632
330,limousine,female,725.0,348.0592105263158,0.7697368421052632
331,limousine,female,725.0,348.82894736842104,0.7697368421052632
332,limousine,female,725.0,349.5986842105263,0.7697368421052632
333,limousine,female,725.0,350.36842105263156,0.7697368421052632
334,limousine,female,725.0,351.1381578947369,0.7697368421052632
335,limousine,female,725.0,351.9078947368421,0.7697368421052632
336,limousine,female,725.0,352.6776315789474,0.7697368421052632
337,limousine,female,725.0,353.4473684210526,0.7697368421052632
338,limousine,female,725.0,354.2171052631579,0.7697368421052632
339,limousine,female,725.0,354.9868421052632,0.7697368421052632
340,limousine,female,725.0,355.75657894736844,0.7697368421052632
341,limousine,female,725.0,356.5263157894737,0.7697368421052632
342,limousine,female,725.0,357.29605263157896,0.7697368421052632
343,limousine,female,725.0,358.0657894736842,0.7697368421052632
344,limousine,female,725.0,358.8355263157895,0.7697368421052632
345,limousine,female,725.0,359.60526315789474,0.7697368421052632
346,limousine,female,725.0,360.375,0.7697368421052632
347,limousine,female,725.0,361.14473684210526,0.7697368421052632
348,limousine,female,725.0,361.9144736842105,0.7697368421052632
349,limousine,female,725.0,362.6842105263158,0.7697368421052632
350,limousine,female,725.0,363.45394736842104,0.7697368421052632
351,limousine,female,725.0,364.2236842105263,0.7697368421052632
352,limousine,female,725.0,364.99342105263156,0.7697368421052632
353,limousine,female,725.0,365.7631578947369,0.7697368421052632
354,limousine,female,725.0,366.5328947368421,0.7697368421052632
355,limousine,female,725.0,367.3026315789474,0.7697368421052632
356,limousine,female,725.0,368.0723684210526,0.7697368421052632
357,limousine,female,725.0,368.8421052631579,0.7697368421052632
358,limousine,female,725.0,369.6118421052632,0.7697368421052632
359,limousine,female,725.0,370.38157894736844,0.7697368421052632
360,limousine,female,725.0,371.1513157894737,0.7697368421052632
361,limousine,female,725.0,371.92105263157896,0.7697368421052632
362,limousine,female,725.0,372.6907894736842,0.7697368421052632
363,limousine,female,725.0,373.4605263157895,0.7697368421052632
364,limousine,female,725.0,374.23026315789474,0.7697368421052632
365,limousine,female,725.0,375.0,0.7697368421052632
366,limousine,female,725.0,375.47945205479454,0.4794520547945205
367,limousine,female,725.0,375.958904109589,0.4794520547945205
368,limousine,female,725.0,376.43835616438355,0.4794520547945205
369,limousine,female,725.0,376.9178082191781,0.4794520547945205
370,limousine,female,725.0,377.3972602739726,0.4794520547945205
371,limousine,female,725.0,377.8767123287671,0.4794520547945205
372,limousine,female,725.0,378.35616438356163,0.4794520547945205
373,limousine,female,725.0,378.83561643835617,0.4794520547945205
374,limousine,female,725.0,379.3150684931507,0.4794520547945205
375,limousine,female,725.0,379.7945205479452,0.4794520547945205
376,limousine,female,725.0,380.2739726027397,0.4794520547945205
377,limousine,female,725.0,380.75342465753425,0.4794520547945205
378,limousine,female,725.0,381.2328767123288,0.4794520547945205
379,limousine,female,725.0,381.71232876712327,0.4794520547945205
380,limousine,female,725.0,382.1917808219178,0.4794520547945205
381,limousine,female,725.0,382.67123287671234,0.4794520547945205
382,limousine,female,725.0,383.1506849315069,0.4794520547945205
383,limousine,female,725.0,383.63013698630135,0.4794520547945205
384,limousine,female,725.0,384.1095890410959,0.4794520547945205
385,limousine,female,725.0,384.5890410958904,0.4794520547945205
386,limousine,female,725.0,385.06849315068496,0.4794520547945205
387,limousine,female,725.0,385.54794520547944,0.4794520547945205
388,limousine,female,725.0,386.027397260274,0.4794520547945205
389,limousine,female,725.0,386.5068493150685,0.4794520547945205
390,limousine,female,725.0,386.986301369863,0.4794520547945205
391,limousine,female,725.0,387.4657534246575,0.4794520547945205
392,limousine,female,725.0,387.94520547945206,0.4794520547945205
393,limousine,female,725.0,388.4246575342466,0.4794520547945205
394,limousine,female,725.0,388.90410958904107,0.4794520547945205
395,limousine,female,725.0,389.3835616438356,0.4794520547945205
396,limousine,female,725.0,389.86301369863014,0.4794520547945205
397,limousine,female,725.0,390.3424657534247,0.4794520547945205
398,limousine,female,725.0,390.82191780821915,0.4794520547945205
399,limousine,female,725.0,391.3013698630137,0.4794520547945205
400,limousine,female,725.0,391.7808219178082,0.4794520547945205
401,limousine,female,725.0,392.26027397260276,0.4794520547945205
402,limousine,female,725.0,392.73972602739724,0.4794520547945205
403,limousine,female,725.0,393.2191780821918,0.4794520547945205
404,limousine,female,725.0,393.6986301369863,0.4794520547945205
405,limousine,female,725.0,394.17808219178085,0.4794520547945205
406,limousine,female,725.0,394.6575342465753,0.4794520547945205
407,limousine,female,725.0,395.13698630136986,0.4794520547945205
408,limousine,female,725.0,395.6164383561644,0.4794520547945205
409,limousine,female,725.0,396.0958904109589,0.4794520547945205
410,limousine,female,725.0,396.5753424657534,0.4794520547945205
411,limousine,female,725.0,397.05479452054794,0.4794520547945205
412,limousine,female,725.0,397.5342465753425,0.4794520547945205
413,limousine,female,725.0,398.013698630137,0.4794520547945205
414,limousine,female,725.0,398.4931506849315,0.4794520547945205
415,limousine,female,725.0,398.972602739726,0.4794520547945205
416,limousine,female,725.0,399.45205479452056,0.4794520547945205
417,limousine,female,725.0,399.93150684931504,0.4794520547945205
418,limousine,female,725.0,400.4109589041096,0.4794520547945205
419,limousine,female,725.0,400.8904109589041,0.4794520547945205
420,limousine,female,725.0,401.36986301369865,0.4794520547945205
421,limousine,female,725.0,401.8493150684931,0.4794520547945205
422,limousine,female,725.0,402.32876712328766,0.4794520547945205
423,limousine,female,725.0,402.8082191780822,0.4794520547945205
424,limousine,female,725.0,403.28767123287673,0.4794520547945205
425,limousine,female,725.0,403.7671232876712,0.4794520547945205
426,limousine,female,725.0,404.24657534246575,0.4794520547945205
427,limousine,female,725.0,404.7260273972603,0.4794520547945205
428,limousine,female,725.0,405.2054794520548,0.4794520547945205
429,limousine,female,725.0,405.6849315068493,0.4794520547945205
430,limousine,female,725.0,406.16438356164383,0.4794520547945205
431,limousine,female,725.0,406.64383561643837,0.4794520547945205
432,limousine,female,725.0,407.1232876712329,0.4794520547945205
433,limousine,female,725.0,407.6027397260274,0.4794520547945205
434,limousine,female,725.0,408.0821917808219,0.4794520547945205
435,limousine,female,725.0,408.56164383561645,0.4794520547945205
436,limousine,female,725.0,409.04109589041093,0.4794520547945205
437,limousine,female,725.0,409.52054794520546,0.4794520547945205
438,limousine,female,725.0,410.0,0.4794520547945205
439,limousine,female,725.0,410.47945205479454,0.4794520547945205
440,limousine,female,725.0,410.95890410958907,0.4794520547945205
441,limousine,female,725.0,411.43835616438355,0.4794520547945205
442,limousine,female,725.0,411.9178082191781,0.4794520547945205
443,limousine,female,725.0,412.3972602739726,0.4794520547945205
444,limousine,female,725.0,412.8767123287671,0.4794520547945205
445,limousine,female,725.0,413.35616438356163,0.4794520547945205
446,limousine,female,725.0,413.83561643835617,0.4794520547945205
447,limousine,female,725.0,414.3150684931507,0.4794520547945205
448,limousine,female,725.0,414.7945205479452,0.4794520547945205
449,limousine,female,725.0,415.2739726027397,0.4794520547945205
450,limousine,female,725.0,415.75342465753425,0.4794520547945205
451,limousine,female,725.0,416.2328767123288,0.4794520547945205
452,limousine,female,725.0,416.71232876712327,0.4794520547945205
453,limousine,female,725.0,417.1917808219178,0.4794520547945205
454,limousine,female,725.0,417.67123287671234,0.4794520547945205
455,limousine,female,725.0,418.1506849315068,0.4794520547945205
456,limousine,female,725.0,418.63013698630135,0.4794520547945205
457,limousine,female,725.0,419.1095890410959,0.4794520547945205
458,limousine,female,725.0,419.5890410958904,0.4794520547945205
459,limousine,female,725.0,420.06849315068496,0.4794520547945205
460,limousine,female,725.0,420.54794520547944,0.4794520547945205
461,limousine,female,725.0,421.027397260274,0.4794520547945205
462,limousine,female,725.0,421.5068493150685,0.4794520547945205
463,limousine,female,725.0,421.986301369863,0.4794520547945205
464,limousine,female,725.0,422.4657534246575,0.4794520547945205
465,limousine,female,725.0,422.94520547945206,0.4794520547945205
466,limousine,female,725.0,423.4246575342466,0.4794520547945205
467,limousine,female,725.0,423.90410958904107,0.4794520547945205
468,limousine,female,725.0,424.3835616438356,0.4794520547945205
469,limousine,female,725.0,424.86301369863014,0.4794520547945205
470,limousine,female,725.0,425.3424657534247,0.4794520547945205
471,limousine,female,725.0,425.82191780821915,0.4794520547945205
472,limousine,female,725.0,426.3013698630137,0.4794520547945205
473,limousine,female,725.0,426.7808219178082,0.4794520547945205
474,limousine,female,725.0,427.26027397260276,0.4794520547945205
475,limousine,female,725.0,427.73972602739724,0.4794520547945205
476,limousine,female,725.0,428.2191780821918,0.4794520547945205
477,limousine,female,725.0,428.6986301369863,0.4794520547945205
478,limousine,female,725.0,429.17808219178085,0.4794520547945205
479,limousine,female,725.0,429.6575342465753,0.4794520547945205
480,limousine,female,725.0,430.13698630136986,0.4794520547945205
481,limousine,female,725.0,430.6164383561644,0.4794520547945205
482,limousine,female,725.0,431.0958904109589,0.4794520547945205
483,limousine,female,725.0,431.5753424657534,0.4794520547945205
484,limousine,female,725.0,432.05479452054794,0.4794520547945205
