cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
167,alentejana,female,677.0,158.45054945054946,1.098901098901099
168,alentejana,female,677.0,159.54945054945057,1.098901098901099
169,alentejana,female,677.0,160.64835164835165,1.098901098901099
170,alentejana,female,677.0,161.74725274725276,1.098901098901099
171,alentejana,female,677.0,162.84615384615387,1.098901098901099
172,alentejana,female,677.0,163.94505494505495,1.098901098901099
173,alentejana,female,677.0,165.04395604395606,1.098901098901099
174,alentejana,female,677.0,166.14285714285714,1.098901098901099
175,alentejana,female,677.0,167.24175824175825,1.098901098901099
176,alentejana,female,677.0,168.34065934065933,1.098901098901099
177,alentejana,female,677.0,169.43956043956044,1.098901098901099
178,alentejana,female,677.0,170.53846153846155,1.098901098901099
179,alentejana,female,677.0,171.63736263736263,1.098901098901099
180,alentejana,female,677.0,172.73626373626374,1.098901098901099
181,alentejana,female,677.0,173.83516483516485,1.098901098901099
182,alentejana,female,677.0,174.93406593406593,1.098901098901099
183,alentejana,female,677.0,176.03296703296704,1.098901098901099
184,alentejana,female,677.0,177.13186813186815,1.098901098901099
185,alentejana,female,677.0,178.23076923076923,1.098901098901099
186,alentejana,female,677.0,179.32967032967034,1.098901098901099
187,alentejana,female,677.0,180.42857142857144,1.098901098901099
188,alentejana,female,677.0,181.52747252747253,1.098901098901099
189,alentejana,female,677.0,182.62637362637363,1.098901098901099
190,alentejana,female,677.0,183.72527472527474,1.098901098901099
191,alentejana,female,677.0,184.82417582417582,1.098901098901099
192,alentejana,female,677.0,185.92307692307693,1.098901098901099
193,alentejana,female,677.0,187.02197802197804,1.098901098901099
194,alentejana,female,677.0,188.12087912087912,1.098901098901099
195,alentejana,female,677.0,189.21978021978023,1.098901098901099
196,alentejana,female,677.0,190.31868131868134,1.098901098901099
197,alentejana,female,677.0,191.41758241758242,1.098901098901099
198,alentejana,female,677.0,192.5164835164835,1.098901098901099
199,alentejana,female,677.0,193.61538461538464,1.098901098901099
200,alentejana,female,677.0,194.71428571428572,1.098901098901099
201,alentejana,female,677.0,195.8131868131868,1.098901098901099
202,alentejana,female,677.0,196.9120879120879,1.098901098901099
203,alentejana,female,677.0,198.01098901098902,1.098901098901099
204,alentejana,female,677.0,199.1098901098901,1.098901098901099
205,alentejana,female,677.0,200.2087912087912,1.098901098901099
206,alentejana,female,677.0,201.30769230769232,1.098901098901099
207,alentejana,female,677.0,202.4065934065934,1.098901098901099
208,alentejana,female,677.0,203.5054945054945,1.098901098901099
209,alentejana,female,677.0,204.60439560439562,1.098901098901099
210,alentejana,female,677.0,205.7032967032967,1.098901098901099
211,alentejana,female,677.0,206.8021978021978,1.098901098901099
212,alentejana,female,677.0,207.90109890109892,1.098901098901099
213,alentejana,female,677.0,209.0,1.098901098901099
214,alentejana,female,677.0,209.7565789473684,0.756578947368421
215,alentejana,female,677.0,210.51315789473685,0.756578947368421
216,alentejana,female,677.0,211.26973684210526,0.756578947368421
217,alentejana,female,677.0,212.02631578947367,0.756578947368421
218,alentejana,female,677.0,212.7828947368421,0.756578947368421
219,alentejana,female,677.0,213.53947368421052,0.756578947368421
220,alentejana,female,677.0,214.29605263157896,0.756578947368421
221,alentejana,female,677.0,215.05263157894737,0.756578947368421
222,alentejana,female,677.0,215.80921052631578,0.756578947368421
223,alentejana,female,677.0,216.56578947368422,0.756578947368421
224,alentejana,female,677.0,217.32236842105263,0.756578947368421
225,alentejana,female,677.0,218.07894736842104,0.756578947368421
226,alentejana,female,677.0,218.83552631578948,0.756578947368421
227,alentejana,female,677.0,219.5921052631579,0.756578947368421
228,alentejana,female,677.0,220.3486842105263,0.756578947368421
229,alentejana,female,677.0,221.10526315789474,0.756578947368421
230,alentejana,female,677.0,221.86184210526315,0.756578947368421
231,alentejana,female,677.0,222.6184210526316,0.756578947368421
232,alentejana,female,677.0,223.375,0.756578947368421
233,alentejana,female,677.0,224.1315789473684,0.756578947368421
234,alentejana,female,677.0,224.88815789473685,0.756578947368421
235,alentejana,female,677.0,225.64473684210526,0.756578947368421
236,alentejana,female,677.0,226.4013157894737,0.756578947368421
237,alentejana,female,677.0,227.1578947368421,0.756578947368421
238,alentejana,female,677.0,227.91447368421052,0.756578947368421
239,alentejana,female,677.0,228.67105263157896,0.756578947368421
240,alentejana,female,677.0,229.42763157894737,0.756578947368421
241,alentejana,female,677.0,230.18421052631578,0.756578947368421
242,alentejana,female,677.0,230.94078947368422,0.756578947368421
243,alentejana,female,677.0,231.69736842105263,0.756578947368421
244,alentejana,female,677.0,232.45394736842104,0.756578947368421
245,alentejana,female,677.0,233.21052631578948,0.756578947368421
246,alentejana,female,677.0,233.9671052631579,0.756578947368421
247,alentejana,female,677.0,234.7236842105263,0.756578947368421
248,alentejana,female,677.0,235.48026315789474,0.756578947368421
249,alentejana,female,677.0,236.23684210526315,0.756578947368421
250,alentejana,female,677.0,236.9934210526316,0.756578947368421
251,alentejana,female,677.0,237.75,0.756578947368421
252,alentejana,female,677.0,238.5065789473684,0.756578947368421
253,alentejana,female,677.0,239.26315789473685,0.756578947368421
254,alentejana,female,677.0,240.01973684210526,0.756578947368421
255,alentejana,female,677.0,240.77631578947367,0.756578947368421
256,alentejana,female,677.0,241.5328947368421,0.756578947368421
257,alentejana,female,677.0,242.28947368421052,0.756578947368421
258,alentejana,female,677.0,243.04605263157896,0.756578947368421
259,alentejana,female,677.0,243.80263157894737,0.756578947368421
260,alentejana,female,677.0,244.55921052631578,0.756578947368421
261,alentejana,female,677.0,245.31578947368422,0.756578947368421
262,alentejana,female,677.0,246.07236842105263,0.756578947368421
263,alentejana,female,677.0,246.82894736842104,0.756578947368421
264,alentejana,female,677.0,247.58552631578948,0.756578947368421
265,alentejana,female,677.0,248.3421052631579,0.756578947368421
266,alentejana,female,677.0,249.0986842105263,0.756578947368421
267,alentejana,female,677.0,249.85526315789474,0.756578947368421
268,alentejana,female,677.0,250.61184210526315,0.756578947368421
269,alentejana,female,677.0,251.36842105263156,0.756578947368421
270,alentejana,female,677.0,252.125,0.756578947368421
271,alentejana,female,677.0,252.8815789473684,0.756578947368421
272,alentejana,female,677.0,253.63815789473685,0.756578947368421
273,alentejana,female,677.0,254.39473684210526,0.756578947368421
274,alentejana,female,677.0,255.1513157894737,0.756578947368421
275,alentejana,female,677.0,255.9078947368421,0.756578947368421
276,alentejana,female,677.0,256.6644736842105,0.756578947368421
277,alentejana,female,677.0,257.42105263157896,0.756578947368421
278,alentejana,female,677.0,258.17763157894734,0.756578947368421
279,alentejana,female,677.0,258.9342105263158,0.756578947368421
280,alentejana,female,677.0,259.6907894736842,0.756578947368421
281,alentejana,female,677.0,260.4473684210526,0.756578947368421
282,alentejana,female,677.0,261.20394736842104,0.756578947368421
283,alentejana,female,677.0,261.9605263157895,0.756578947368421
284,alentejana,female,677.0,262.7171052631579,0.756578947368421
285,alentejana,female,677.0,263.4736842105263,0.756578947368421
286,alentejana,female,677.0,264.23026315789474,0.756578947368421
287,alentejana,female,677.0,264.9868421052632,0.756578947368421
288,alentejana,female,677.0,265.74342105263156,0.756578947368421
289,alentejana,female,677.0,266.5,0.756578947368421
290,alentejana,female,677.0,267.25657894736844,0.756578947368421
291,alentejana,female,677.0,268.0131578947368,0.756578947368421
292,alentejana,female,677.0,268.76973684210526,0.756578947368421
293,alentejana,female,677.0,269.5263157894737,0.756578947368421
294,alentejana,female,677.0,270.2828947368421,0.756578947368421
295,alentejana,female,677.0,271.0394736842105,0.756578947368421
296,alentejana,female,677.0,271.79605263157896,0.756578947368421
297,alentejana,female,677.0,272.55263157894734,0.756578947368421
298,alentejana,female,677.0,273.3092105263158,0.756578947368421
299,alentejana,female,677.0,274.0657894736842,0.756578947368421
300,alentejana,female,677.0,274.8223684210526,0.756578947368421
301,alentejana,female,677.0,275.57894736842104,0.756578947368421
302,alentejana,female,677.0,276.3355263157895,0.756578947368421
303,alentejana,female,677.0,277.0921052631579,0.756578947368421
304,alentejana,female,677.0,277.8486842105263,0.756578947368421
305,alentejana,female,677.0,278.60526315789474,0.756578947368421
306,alentejana,female,677.0,279.3618421052631,0.756578947368421
307,alentejana,female,677.0,280.11842105263156,0.756578947368421
308,alentejana,female,677.0,280.875,0.756578947368421
309,alentejana,female,677.0,281.63157894736844,0.756578947368421
310,alentejana,female,677.0,282.3881578947368,0.756578947368421
311,alentejana,female,677.0,283.14473684210526,0.756578947368421
312,alentejana,female,677.0,283.9013157894737,0.756578947368421
313,alentejana,female,677.0,284.6578947368421,0.756578947368421
314,alentejana,female,677.0,285.4144736842105,0.756578947368421
315,alentejana,female,677.0,286.17105263157896,0.756578947368421
316,alentejana,female,677.0,286.9276315789474,0.756578947368421
317,alentejana,female,677.0,287.6842105263158,0.756578947368421
318,alentejana,female,677.0,288.4407894736842,0.756578947368421
319,alentejana,female,677.0,289.1973684210526,0.756578947368421
320,alentejana,female,677.0,289.95394736842104,0.756578947368421
321,alentejana,female,677.0,290.7105263157895,0.756578947368421
322,alentejana,female,677.0,291.4671052631579,0.756578947368421
323,alentejana,female,677.0,292.2236842105263,0.756578947368421
324,alentejana,female,677.0,292.98026315789474,0.756578947368421
325,alentejana,female,677.0,293.7368421052631,0.756578947368421
326,alentejana,female,677.0,294.49342105263156,0.756578947368421
327,alentejana,female,677.0,295.25,0.756578947368421
328,alentejana,female,677.0,296.00657894736844,0.756578947368421
329,alentejana,female,677.0,296.7631578947368,0.756578947368421
330,alentejana,female,677.0,297.51973684210526,0.756578947368421
331,alentejana,female,677.0,298.2763157894737,0.756578947368421
332,alentejana,female,677.0,299.0328947368421,0.756578947368421
333,alentejana,female,677.0,299.7894736842105,0.756578947368421
334,alentejana,female,677.0,300.54605263157896,0.756578947368421
335,alentejana,female,677.0,301.3026315789474,0.756578947368421
336,alentejana,female,677.0,302.0592105263158,0.756578947368421
337,alentejana,female,677.0,302.8157894736842,0.756578947368421
338,alentejana,female,677.0,303.5723684210526,0.756578947368421
339,alentejana,female,677.0,304.32894736842104,0.756578947368421
340,alentejana,female,677.0,305.0855263157895,0.756578947368421
341,alentejana,female,677.0,305.8421052631579,0.756578947368421
342,alentejana,female,677.0,306.5986842105263,0.756578947368421
343,alentejana,female,677.0,307.35526315789474,0.756578947368421
344,alentejana,female,677.0,308.1118421052631,0.756578947368421
345,alentejana,female,677.0,308.86842105263156,0.756578947368421
346,alentejana,female,677.0,309.625,0.756578947368421
347,alentejana,female,677.0,310.38157894736844,0.756578947368421
348,alentejana,female,677.0,311.1381578947368,0.756578947368421
349,alentejana,female,677.0,311.89473684210526,0.756578947368421
350,alentejana,female,677.0,312.6513157894737,0.756578947368421
351,alentejana,female,677.0,313.4078947368421,0.756578947368421
352,alentejana,female,677.0,314.1644736842105,0.756578947368421
353,alentejana,female,677.0,314.92105263157896,0.756578947368421
354,alentejana,female,677.0,315.6776315789474,0.756578947368421
355,alentejana,female,677.0,316.4342105263158,0.756578947368421
356,alentejana,female,677.0,317.1907894736842,0.756578947368421
357,alentejana,female,677.0,317.9473684210526,0.756578947368421
358,alentejana,female,677.0,318.70394736842104,0.756578947368421
359,alentejana,female,677.0,319.4605263157895,0.756578947368421
360,alentejana,female,677.0,320.2171052631579,0.756578947368421
361,alentejana,female,677.0,320.9736842105263,0.756578947368421
362,alentejana,female,677.0,321.73026315789474,0.756578947368421
363,alentejana,female,677.0,322.4868421052631,0.756578947368421
364,alentejana,female,677.0,323.24342105263156,0.756578947368421
365,alentejana,female,677.0,324.0,0.756578947368421
366,alentejana,female,677.0,324.42739726027395,0.4273972602739726
367,alentejana,female,677.0,324.85479452054796,0.4273972602739726
368,alentejana,female,677.0,325.2821917808219,0.4273972602739726
369,alentejana,female,677.0,325.7095890410959,0.4273972602739726
370,alentejana,female,677.0,326.13698630136986,0.4273972602739726
371,alentejana,female,677.0,326.5643835616438,0.4273972602739726
372,alentejana,female,677.0,326.9917808219178,0.4273972602739726
373,alentejana,female,677.0,327.41917808219176,0.4273972602739726
374,alentejana,female,677.0,327.84657534246577,0.4273972602739726
375,alentejana,female,677.0,328.2739726027397,0.4273972602739726
376,alentejana,female,677.0,328.7013698630137,0.4273972602739726
377,alentejana,female,677.0,329.1287671232877,0.4273972602739726
378,alentejana,female,677.0,329.5561643835616,0.4273972602739726
379,alentejana,female,677.0,329.9835616438356,0.4273972602739726
380,alentejana,female,677.0,330.4109589041096,0.4273972602739726
381,alentejana,female,677.0,330.8383561643836,0.4273972602739726
382,alentejana,female,677.0,331.26575342465753,0.4273972602739726
383,alentejana,female,677.0,331.6931506849315,0.4273972602739726
384,alentejana,female,677.0,332.1205479452055,0.4273972602739726
385,alentejana,female,677.0,332.54794520547944,0.4273972602739726
386,alentejana,female,677.0,332.97534246575344,0.4273972602739726
387,alentejana,female,677.0,333.4027397260274,0.4273972602739726
388,alentejana,female,677.0,333.8301369863014,0.4273972602739726
389,alentejana,female,677.0,334.25753424657535,0.4273972602739726
390,alentejana,female,677.0,334.6849315068493,0.4273972602739726
391,alentejana,female,677.0,335.1123287671233,0.4273972602739726
392,alentejana,female,677.0,335.53972602739725,0.4273972602739726
393,alentejana,female,677.0,335.96712328767126,0.4273972602739726
394,alentejana,female,677.0,336.3945205479452,0.4273972602739726
395,alentejana,female,677.0,336.82191780821915,0.4273972602739726
396,alentejana,female,677.0,337.24931506849316,0.4273972602739726
397,alentejana,female,677.0,337.6767123287671,0.4273972602739726
398,alentejana,female,677.0,338.1041095890411,0.4273972602739726
399,alentejana,female,677.0,338.53150684931506,0.4273972602739726
400,alentejana,female,677.0,338.95890410958907,0.4273972602739726
401,alentejana,female,677.0,339.386301369863,0.4273972602739726
402,alentejana,female,677.0,339.81369863013697,0.4273972602739726
403,alentejana,female,677.0,340.241095890411,0.4273972602739726
404,alentejana,female,677.0,340.6684931506849,0.4273972602739726
405,alentejana,female,677.0,341.09589041095893,0.4273972602739726
406,alentejana,female,677.0,341.5232876712329,0.4273972602739726
407,alentejana,female,677.0,341.9506849315068,0.4273972602739726
408,alentejana,female,677.0,342.37808219178083,0.4273972602739726
409,alentejana,female,677.0,342.8054794520548,0.4273972602739726
410,alentejana,female,677.0,343.2328767123288,0.4273972602739726
411,alentejana,female,677.0,343.66027397260274,0.4273972602739726
412,alentejana,female,677.0,344.0876712328767,0.4273972602739726
413,alentejana,female,677.0,344.5150684931507,0.4273972602739726
414,alentejana,female,677.0,344.94246575342464,0.4273972602739726
415,alentejana,female,677.0,345.36986301369865,0.4273972602739726
416,alentejana,female,677.0,345.7972602739726,0.4273972602739726
417,alentejana,female,677.0,346.2246575342466,0.4273972602739726
418,alentejana,female,677.0,346.65205479452055,0.4273972602739726
419,alentejana,female,677.0,347.0794520547945,0.4273972602739726
420,alentejana,female,677.0,347.5068493150685,0.4273972602739726
421,alentejana,female,677.0,347.93424657534246,0.4273972602739726
422,alentejana,female,677.0,348.36164383561646,0.4273972602739726
423,alentejana,female,677.0,348.7890410958904,0.4273972602739726
424,alentejana,female,677.0,349.21643835616436,0.4273972602739726
425,alentejana,female,677.0,349.64383561643837,0.4273972602739726
426,alentejana,female,677.0,350.0712328767123,0.4273972602739726
427,alentejana,female,677.0,350.4986301369863,0.4273972602739726
428,alentejana,female,677.0,350.92602739726027,0.4273972602739726
429,alentejana,female,677.0,351.3534246575342,0.4273972602739726
430,alentejana,female,677.0,351.7808219178082,0.4273972602739726
431,alentejana,female,677.0,352.2082191780822,0.4273972602739726
432,alentejana,female,677.0,352.6356164383562,0.4273972602739726
433,alentejana,female,677.0,353.06301369863013,0.4273972602739726
434,alentejana,female,677.0,353.49041095890414,0.4273972602739726
435,alentejana,female,677.0,353.9178082191781,0.4273972602739726
436,alentejana,female,677.0,354.34520547945203,0.4273972602739726
437,alentejana,female,677.0,354.77260273972604,0.4273972602739726
438,alentejana,female,677.0,355.2,0.4273972602739726
439,alentejana,female,677.0,355.627397260274,0.4273972602739726
440,alentejana,female,677.0,356.05479452054794,0.4273972602739726
441,alentejana,female,677.0,356.48219178082195,0.4273972602739726
442,alentejana,female,677.0,356.9095890410959,0.4273972602739726
443,alentejana,female,677.0,357.33698630136985,0.4273972602739726
444,alentejana,female,677.0,357.76438356164385,0.4273972602739726
445,alentejana,female,677.0,358.1917808219178,0.4273972602739726
446,alentejana,female,677.0,358.61917808219175,0.4273972602739726
447,alentejana,female,677.0,359.04657534246576,0.4273972602739726
448,alentejana,female,677.0,359.4739726027397,0.4273972602739726
449,alentejana,female,677.0,359.9013698630137,0.4273972602739726
450,alentejana,female,677.0,360.32876712328766,0.4273972602739726
451,alentejana,female,677.0,360.75616438356167,0.4273972602739726
452,alentejana,female,677.0,361.1835616438356,0.4273972602739726
453,alentejana,female,677.0,361.61095890410957,0.4273972602739726
454,alentejana,female,677.0,362.0383561643836,0.4273972602739726
455,alentejana,female,677.0,362.4657534246575,0.4273972602739726
456,alentejana,female,677.0,362.8931506849315,0.4273972602739726
457,alentejana,female,677.0,363.3205479452055,0.4273972602739726
458,alentejana,female,677.0,363.7479452054795,0.4273972602739726
459,alentejana,female,677.0,364.17534246575343,0.4273972602739726
460,alentejana,female,677.0,364.6027397260274,0.4273972602739726
461,alentejana,female,677.0,365.0301369863014,0.4273972602739726
462,alentejana,female,677.0,365.45753424657534,0.4273972602739726
463,alentejana,female,677.0,365.88493150684934,0.4273972602739726
464,alentejana,female,677.0,366.3123287671233,0.4273972602739726
465,alentejana,female,677.0,366.73972602739724,0.4273972602739726
466,alentejana,female,677.0,367.16712328767125,0.4273972602739726
467,alentejana,female,677.0,367.5945205479452,0.4273972602739726
468,alentejana,female,677.0,368.0219178082192,0.4273972602739726
469,alentejana,female,677.0,368.44931506849315,0.4273972602739726
470,alentejana,female,677.0,368.8767123287671,0.4273972602739726
471,alentejana,female,677.0,369.3041095890411,0.4273972602739726
472,alentejana,female,677.0,369.73150684931505,0.4273972602739726
473,alentejana,female,677.0,370.15890410958906,0.4273972602739726
