cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
126,aberdeen-angus,female,632.0,153.21978021978023,1.054945054945055
127,aberdeen-angus,female,632.0,154.27472527472528,1.054945054945055
128,aberdeen-angus,female,632.0,155.32967032967034,1.054945054945055
129,aberdeen-angus,female,632.0,156.3846153846154,1.054945054945055
130,aberdeen-angus,female,632.0,157.43956043956044,1.054945054945055
131,aberdeen-angus,female,632.0,158.4945054945055,1.054945054945055
132,aberdeen-angus,female,632.0,159.54945054945054,1.054945054945055
133,aberdeen-angus,female,632.0,160.6043956043956,1.054945054945055
134,aberdeen-angus,female,632.0,161.65934065934067,1.054945054945055
135,aberdeen-angus,female,632.0,162.71428571428572,1.054945054945055
136,aberdeen-angus,female,632.0,163.76923076923077,1.054945054945055
137,aberdeen-angus,female,632.0,164.82417582417582,1.054945054945055
138,aberdeen-angus,female,632.0,165.87912087912088,1.054945054945055
139,aberdeen-angus,female,632.0,166.93406593406593,1.054945054945055
140,aberdeen-angus,female,632.0,167.98901098901098,1.054945054945055
141,aberdeen-angus,female,632.0,169.04395604395603,1.054945054945055
142,aberdeen-angus,female,632.0,170.0989010989011,1.054945054945055
143,aberdeen-angus,female,632.0,171.15384615384616,1.054945054945055
144,aberdeen-angus,female,632.0,172.2087912087912,1.054945054945055
145,aberdeen-angus,female,632.0,173.26373626373626,1.054945054945055
146,aberdeen-angus,female,632.0,174.3186813186813,1.054945054945055
147,aberdeen-angus,female,632.0,175.37362637362637,1.054945054945055
148,aberdeen-angus,female,632.0,176.42857142857144,1.054945054945055
149,aberdeen-angus,female,632.0,177.4835164835165,1.054945054945055
150,aberdeen-angus,female,632.0,178.53846153846155,1.054945054945055
151,aberdeen-angus,female,632.0,179.5934065934066,1.054945054945055
152,aberdeen-angus,female,632.0,180.64835164835165,1.054945054945055
153,aberdeen-angus,female,632.0,181.7032967032967,1.054945054945055
154,aberdeen-angus,female,632.0,182.75824175824175,1.054945054945055
155,aberdeen-angus,female,632.0,183.8131868131868,1.054945054945055
156,aberdeen-angus,female,632.0,184.86813186813185,1.054945054945055
157,aberdeen-angus,female,632.0,185.92307692307693,1.054945054945055
158,aberdeen-angus,female,632.0,186.97802197802199,1.054945054945055
159,aberdeen-angus,female,632.0,188.03296703296704,1.054945054945055
160,aberdeen-angus,female,632.0,189.0879120879121,1.054945054945055
161,aberdeen-angus,female,632.0,190.14285714285714,1.054945054945055
162,aberdeen-angus,female,632.0,191.1978021978022,1.054945054945055
163,aberdeen-angus,female,632.0,192.25274725274727,1.054945054945055
164,aberdeen-angus,female,632.0,193.30769230769232,1.054945054945055
165,aberdeen-angus,female,632.0,194.36263736263737,1.054945054945055
166,aberdeen-angus,female,632.0,195.41758241758242,1.054945054945055
