cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
2673,mertolenga,female,380.0,380.0,0.0
2674,mertolenga,female,380.0,380.0,0.0
2675,mertolenga,female,380.0,380.0,0.0
2676,mertolenga,female,380.0,380.0,0.0
2677,mertolenga,female,380.0,380.0,0.0
2678,mertolenga,female,380.0,380.0,0.0
2679,mertolenga,female,380.0,380.0,0.0
2680,mertolenga,female,380.0,380.0,0.0
2681,mertolenga,female,380.0,380.0,0.0
2682,mertolenga,female,380.0,380.0,0.0
2683,mertolenga,female,380.0,380.0,0.0
2684,mertolenga,female,380.0,380.0,0.0
2685,mertolenga,female,380.0,380.0,0.0
2686,mertolenga,female,380.0,380.0,0.0
2687,mertolenga,female,380.0,380.0,0.0
2688,mertolenga,female,380.0,380.0,0.0
2689,mertolenga,female,380.0,380.0,0.0
2690,mertolenga,female,380.0,380.0,0.0
2691,mertolenga,female,380.0,380.0,0.0
2692,mertolenga,female,380.0,380.0,0.0
2693,mertolenga,female,380.0,380.0,0.0
2694,mertolenga,female,380.0,380.0,0.0
2695,mertolenga,female,380.0,380.0,0.0
2696,mertolenga,female,380.0,380.0,0.0
2697,mertolenga,female,380.0,380.0,0.0
2698,mertolenga,female,380.0,380.0,0.0
2699,mertolenga,female,380.0,380.0,0.0
2700,mertolenga,female,380.0,380.0,0.0
2701,mertolenga,female,380.0,380.0,0.0
2702,mertolenga,female,380.0,380.0,0.0
2703,mertolenga,female,380.0,380.0,0.0
2704,mertolenga,female,380.0,380.0,0.0
2705,mertolenga,female,380.0,380.0,0.0
2706,mertolenga,female,380.0,380.0,0.0
2707,mertolenga,female,380.0,380.0,0.0
2708,mertolenga,female,380.0,380.0,0.0
2709,mertolenga,female,380.0,380.0,0.0
2710,mertolenga,female,380.0,380.0,0.0
2711,mertolenga,female,380.0,380.0,0.0
2712,mertolenga,female,380.0,380.0,0.0
2713,mertolenga,female,380.0,380.0,0.0
2714,mertolenga,female,380.0,380.0,0.0
2715,mertolenga,female,380.0,380.0,0.0
2716,mertolenga,female,380.0,380.0,0.0
2717,mertolenga,female,380.0,380.0,0.0
2718,mertolenga,female,380.0,380.0,0.0
2719,mertolenga,female,380.0,380.0,0.0
2720,mertolenga,female,380.0,380.0,0.0
2721,mertolenga,female,380.0,380.0,0.0
2722,mertolenga,female,380.0,380.0,0.0
2723,mertolenga,female,380.0,380.0,0.0
2724,mertolenga,female,380.0,380.0,0.0
2725,mertolenga,female,380.0,380.0,0.0
2726,mertolenga,female,380.0,380.0,0.0
2727,mertolenga,female,380.0,380.0,0.0
2728,mertolenga,female,380.0,380.0,0.0
2729,mertolenga,female,380.0,380.0,0.0
2730,mertolenga,female,380.0,380.0,0.0
2731,mertolenga,female,380.0,380.0,0.0
2732,mertolenga,female,380.0,380.0,0.0
2733,mertolenga,female,380.0,380.0,0.0
2734,mertolenga,female,380.0,380.0,0.0
2735,mertolenga,female,380.0,380.0,0.0
2736,mertolenga,female,380.0,380.0,0.0
2737,mertolenga,female,380.0,380.0,0.0
2738,mertolenga,female,380.0,380.0,0.0
2739,mertolenga,female,380.0,380.0,0.0
2740,mertolenga,female,380.0,380.0,0.0
2741,mertolenga,female,380.0,380.0,0.0
2742,mertolenga,female,380.0,380.0,0.0
2743,mertolenga,female,380.0,380.0,0.0
2744,mertolenga,female,380.0,380.0,0.0
2745,mertolenga,female,380.0,380.0,0.0
2746,mertolenga,female,380.0,380.0,0.0
2747,mertolenga,female,380.0,380.0,0.0
2748,mertolenga,female,380.0,380.0,0.0
2749,mertolenga,female,380.0,380.0,0.0
2750,mertolenga,female,380.0,380.0,0.0
2751,mertolenga,female,380.0,380.0,0.0
2752,mertolenga,female,380.0,380.0,0.0
2753,mertolenga,female,380.0,380.0,0.0
2754,mertolenga,female,380.0,380.0,0.0
2755,mertolenga,female,380.0,380.0,0.0
2756,mertolenga,female,380.0,380.0,0.0
2757,mertolenga,female,380.0,380.0,0.0
2758,mertolenga,female,380.0,380.0,0.0
2759,mertolenga,female,380.0,380.0,0.0
2760,mertolenga,female,380.0,380.0,0.0
2761,mertolenga,female,380.0,380.0,0.0
2762,mertolenga,female,380.0,380.0,0.0
2763,mertolenga,female,380.0,380.0,0.0
2764,mertolenga,female,380.0,380.0,0.0
2765,mertolenga,female,380.0,380.0,0.0
2766,mertolenga,female,380.0,380.0,0.0
2767,mertolenga,female,380.0,380.0,0.0
2768,mertolenga,female,380.0,380.0,0.0
2769,mertolenga,female,380.0,380.0,0.0
2770,mertolenga,female,380.0,380.0,0.0
2771,mertolenga,female,380.0,380.0,0.0
2772,mertolenga,female,380.0,380.0,0.0
2773,mertolenga,female,380.0,380.0,0.0
2774,mertolenga,female,380.0,380.0,0.0
2775,mertolenga,female,380.0,380.0,0.0
2776,mertolenga,female,380.0,380.0,0.0
2777,mertolenga,female,380.0,380.0,0.0
2778,mertolenga,female,380.0,380.0,0.0
2779,mertolenga,female,380.0,380.0,0.0
2780,mertolenga,female,380.0,380.0,0.0
2781,mertolenga,female,380.0,380.0,0.0
2782,mertolenga,female,380.0,380.0,0.0
2783,mertolenga,female,380.0,380.0,0.0
2784,mertolenga,female,380.0,380.0,0.0
2785,mertolenga,female,380.0,380.0,0.0
2786,mertolenga,female,380.0,380.0,0.0
2787,mertolenga,female,380.0,380.0,0.0
2788,mertolenga,female,380.0,380.0,0.0
2789,mertolenga,female,380.0,380.0,0.0
2790,mertolenga,female,380.0,380.0,0.0
2791,mertolenga,female,380.0,380.0,0.0
2792,mertolenga,female,380.0,380.0,0.0
2793,mertolenga,female,380.0,380.0,0.0
2794,mertolenga,female,380.0,380.0,0.0
2795,mertolenga,female,380.0,380.0,0.0
2796,mertolenga,female,380.0,380.0,0.0
2797,mertolenga,female,380.0,380.0,0.0
2798,mertolenga,female,380.0,380.0,0.0
2799,mertolenga,female,380.0,380.0,0.0
2800,mertolenga,female,380.0,380.0,0.0
2801,mertolenga,female,380.0,380.0,0.0
2802,mertolenga,female,380.0,380.0,0.0
2803,mertolenga,female,380.0,380.0,0.0
2804,mertolenga,female,380.0,380.0,0.0
2805,mertolenga,female,380.0,380.0,0.0
2806,mertolenga,female,380.0,380.0,0.0
2807,mertolenga,female,380.0,380.0,0.0
2808,mertolenga,female,380.0,380.0,0.0
2809,mertolenga,female,380.0,380.0,0.0
2810,mertolenga,female,380.0,380.0,0.0
2811,mertolenga,female,380.0,380.0,0.0
2812,mertolenga,female,380.0,380.0,0.0
2813,mertolenga,female,380.0,380.0,0.0
2814,mertolenga,female,380.0,380.0,0.0
2815,mertolenga,female,380.0,380.0,0.0
2816,mertolenga,female,380.0,380.0,0.0
2817,mertolenga,female,380.0,380.0,0.0
2818,mertolenga,female,380.0,380.0,0.0
2819,mertolenga,female,380.0,380.0,0.0
2820,mertolenga,female,380.0,380.0,0.0
2821,mertolenga,female,380.0,380.0,0.0
2822,mertolenga,female,380.0,380.0,0.0
2823,mertolenga,female,380.0,380.0,0.0
2824,mertolenga,female,380.0,380.0,0.0
2825,mertolenga,female,380.0,380.0,0.0
2826,mertolenga,female,380.0,380.0,0.0
2827,mertolenga,female,380.0,380.0,0.0
2828,mertolenga,female,380.0,380.0,0.0
2829,mertolenga,female,380.0,380.0,0.0
2830,mertolenga,female,380.0,380.0,0.0
2831,mertolenga,female,380.0,380.0,0.0
2832,mertolenga,female,380.0,380.0,0.0
2833,mertolenga,female,380.0,380.0,0.0
2834,mertolenga,female,380.0,380.0,0.0
2835,mertolenga,female,380.0,380.0,0.0
2836,mertolenga,female,380.0,380.0,0.0
2837,mertolenga,female,380.0,380.0,0.0
2838,mertolenga,female,380.0,380.0,0.0
2839,mertolenga,female,380.0,380.0,0.0
2840,mertolenga,female,380.0,380.0,0.0
2841,mertolenga,female,380.0,380.0,0.0
2842,mertolenga,female,380.0,380.0,0.0
2843,mertolenga,female,380.0,380.0,0.0
2844,mertolenga,female,380.0,380.0,0.0
2845,mertolenga,female,380.0,380.0,0.0
2846,mertolenga,female,380.0,380.0,0.0
2847,mertolenga,female,380.0,380.0,0.0
2848,mertolenga,female,380.0,380.0,0.0
2849,mertolenga,female,380.0,380.0,0.0
2850,mertolenga,female,380.0,380.0,0.0
2851,mertolenga,female,380.0,380.0,0.0
2852,mertolenga,female,380.0,380.0,0.0
2853,mertolenga,female,380.0,380.0,0.0
2854,mertolenga,female,380.0,380.0,0.0
2855,mertolenga,female,380.0,380.0,0.0
2856,mertolenga,female,380.0,380.0,0.0
2857,mertolenga,female,380.0,380.0,0.0
2858,mertolenga,female,380.0,380.0,0.0
2859,mertolenga,female,380.0,380.0,0.0
2860,mertolenga,female,380.0,380.0,0.0
2861,mertolenga,female,380.0,380.0,0.0
2862,mertolenga,female,380.0,380.0,0.0
2863,mertolenga,female,380.0,380.0,0.0
2864,mertolenga,female,380.0,380.0,0.0
2865,mertolenga,female,380.0,380.0,0.0
2866,mertolenga,female,380.0,380.0,0.0
2867,mertolenga,female,380.0,380.0,0.0
2868,mertolenga,female,380.0,380.0,0.0
2869,mertolenga,female,380.0,380.0,0.0
2870,mertolenga,female,380.0,380.0,0.0
2871,mertolenga,female,380.0,380.0,0.0
2872,mertolenga,female,380.0,380.0,0.0
2873,mertolenga,female,380.0,380.0,0.0
2874,mertolenga,female,380.0,380.0,0.0
2875,mertolenga,female,380.0,380.0,0.0
2876,mertolenga,female,380.0,380.0,0.0
2877,mertolenga,female,380.0,380.0,0.0
2878,mertolenga,female,380.0,380.0,0.0
2879,mertolenga,female,380.0,380.0,0.0
2880,mertolenga,female,380.0,380.0,0.0
2881,mertolenga,female,380.0,380.0,0.0
2882,mertolenga,female,380.0,380.0,0.0
2883,mertolenga,female,380.0,380.0,0.0
2884,mertolenga,female,380.0,380.0,0.0
2885,mertolenga,female,380.0,380.0,0.0
2886,mertolenga,female,380.0,380.0,0.0
2887,mertolenga,female,380.0,380.0,0.0
2888,mertolenga,female,380.0,380.0,0.0
2889,mertolenga,female,380.0,380.0,0.0
2890,mertolenga,female,380.0,380.0,0.0
2891,mertolenga,female,380.0,380.0,0.0
2892,mertolenga,female,380.0,380.0,0.0
2893,mertolenga,female,380.0,380.0,0.0
2894,mertolenga,female,380.0,380.0,0.0
2895,mertolenga,female,380.0,380.0,0.0
2896,mertolenga,female,380.0,380.0,0.0
2897,mertolenga,female,380.0,380.0,0.0
2898,mertolenga,female,380.0,380.0,0.0
2899,mertolenga,female,380.0,380.0,0.0
2900,mertolenga,female,380.0,380.0,0.0
2901,mertolenga,female,380.0,380.0,0.0
2902,mertolenga,female,380.0,380.0,0.0
2903,mertolenga,female,380.0,380.0,0.0
2904,mertolenga,female,380.0,380.0,0.0
2905,mertolenga,female,380.0,380.0,0.0
2906,mertolenga,female,380.0,380.0,0.0
2907,mertolenga,female,380.0,380.0,0.0
2908,mertolenga,female,380.0,380.0,0.0
2909,mertolenga,female,380.0,380.0,0.0
2910,mertolenga,female,380.0,380.0,0.0
2911,mertolenga,female,380.0,380.0,0.0
2912,mertolenga,female,380.0,380.0,0.0
2913,mertolenga,female,380.0,380.0,0.0
2914,mertolenga,female,380.0,380.0,0.0
2915,mertolenga,female,380.0,380.0,0.0
2916,mertolenga,female,380.0,380.0,0.0
2917,mertolenga,female,380.0,380.0,0.0
2918,mertolenga,female,380.0,380.0,0.0
2919,mertolenga,female,380.0,380.0,0.0
2920,mertolenga,female,380.0,380.0,0.0
2921,mertolenga,female,380.0,380.0,0.0
2922,mertolenga,female,380.0,380.0,0.0
2923,mertolenga,female,380.0,380.0,0.0
2924,mertolenga,female,380.0,380.0,0.0
2925,mertolenga,female,380.0,380.0,0.0
2926,mertolenga,female,380.0,380.0,0.0
2927,mertolenga,female,380.0,380.0,0.0
2928,mertolenga,female,380.0,380.0,0.0
2929,mertolenga,female,380.0,380.0,0.0
2930,mertolenga,female,380.0,380.0,0.0
2931,mertolenga,female,380.0,380.0,0.0
2932,mertolenga,female,380.0,380.0,0.0
2933,mertolenga,female,380.0,380.0,0.0
2934,mertolenga,female,380.0,380.0,0.0
2935,mertolenga,female,380.0,380.0,0.0
2936,mertolenga,female,380.0,380.0,0.0
2937,mertolenga,female,380.0,380.0,0.0
2938,mertolenga,female,380.0,380.0,0.0
2939,mertolenga,female,380.0,380.0,0.0
2940,mertolenga,female,380.0,380.0,0.0
2941,mertolenga,female,380.0,380.0,0.0
2942,mertolenga,female,380.0,380.0,0.0
2943,mertolenga,female,380.0,380.0,0.0
2944,mertolenga,female,380.0,380.0,0.0
2945,mertolenga,female,380.0,380.0,0.0
2946,mertolenga,female,380.0,380.0,0.0
2947,mertolenga,female,380.0,380.0,0.0
2948,mertolenga,female,380.0,380.0,0.0
2949,mertolenga,female,380.0,380.0,0.0
2950,mertolenga,female,380.0,380.0,0.0
2951,mertolenga,female,380.0,380.0,0.0
2952,mertolenga,female,380.0,380.0,0.0
2953,mertolenga,female,380.0,380.0,0.0
2954,mertolenga,female,380.0,380.0,0.0
2955,mertolenga,female,380.0,380.0,0.0
2956,mertolenga,female,380.0,380.0,0.0
2957,mertolenga,female,380.0,380.0,0.0
2958,mertolenga,female,380.0,380.0,0.0
2959,mertolenga,female,380.0,380.0,0.0
2960,mertolenga,female,380.0,380.0,0.0
2961,mertolenga,female,380.0,380.0,0.0
2962,mertolenga,female,380.0,380.0,0.0
2963,mertolenga,female,380.0,380.0,0.0
2964,mertolenga,female,380.0,380.0,0.0
2965,mertolenga,female,380.0,380.0,0.0
2966,mertolenga,female,380.0,380.0,0.0
2967,mertolenga,female,380.0,380.0,0.0
2968,mertolenga,female,380.0,380.0,0.0
2969,mertolenga,female,380.0,380.0,0.0
2970,mertolenga,female,380.0,380.0,0.0
2971,mertolenga,female,380.0,380.0,0.0
2972,mertolenga,female,380.0,380.0,0.0
2973,mertolenga,female,380.0,380.0,0.0
2974,mertolenga,female,380.0,380.0,0.0
2975,mertolenga,female,380.0,380.0,0.0
2976,mertolenga,female,380.0,380.0,0.0
2977,mertolenga,female,380.0,380.0,0.0
2978,mertolenga,female,380.0,380.0,0.0
2979,mertolenga,female,380.0,380.0,0.0
2980,mertolenga,female,380.0,380.0,0.0
2981,mertolenga,female,380.0,380.0,0.0
2982,mertolenga,female,380.0,380.0,0.0
2983,mertolenga,female,380.0,380.0,0.0
2984,mertolenga,female,380.0,380.0,0.0
2985,mertolenga,female,380.0,380.0,0.0
2986,mertolenga,female,380.0,380.0,0.0
2987,mertolenga,female,380.0,380.0,0.0
2988,mertolenga,female,380.0,380.0,0.0
2989,mertolenga,female,380.0,380.0,0.0
2990,mertolenga,female,380.0,380.0,0.0
2991,mertolenga,female,380.0,380.0,0.0
2992,mertolenga,female,380.0,380.0,0.0
2993,mertolenga,female,380.0,380.0,0.0
2994,mertolenga,female,380.0,380.0,0.0
2995,mertolenga,female,380.0,380.0,0.0
2996,mertolenga,female,380.0,380.0,0.0
2997,mertolenga,female,380.0,380.0,0.0
2998,mertolenga,female,380.0,380.0,0.0
2999,mertolenga,female,380.0,380.0,0.0
3000,mertolenga,female,380.0,380.0,0.0
3001,mertolenga,female,380.0,380.0,0.0
3002,mertolenga,female,380.0,380.0,0.0
3003,mertolenga,female,380.0,380.0,0.0
3004,mertolenga,female,380.0,380.0,0.0
3005,mertolenga,female,380.0,380.0,0.0
3006,mertolenga,female,380.0,380.0,0.0
3007,mertolenga,female,380.0,380.0,0.0
3008,mertolenga,female,380.0,380.0,0.0
3009,mertolenga,female,380.0,380.0,0.0
3010,mertolenga,female,380.0,380.0,0.0
3011,mertolenga,female,380.0,380.0,0.0
3012,mertolenga,female,380.0,380.0,0.0
3013,mertolenga,female,380.0,380.0,0.0
3014,mertolenga,female,380.0,380.0,0.0
3015,mertolenga,female,380.0,380.0,0.0
3016,mertolenga,female,380.0,380.0,0.0
3017,mertolenga,female,380.0,380.0,0.0
3018,mertolenga,female,380.0,380.0,0.0
3019,mertolenga,female,380.0,380.0,0.0
3020,mertolenga,female,380.0,380.0,0.0
3021,mertolenga,female,380.0,380.0,0.0
3022,mertolenga,female,380.0,380.0,0.0
3023,mertolenga,female,380.0,380.0,0.0
3024,mertolenga,female,380.0,380.0,0.0
3025,mertolenga,female,380.0,380.0,0.0
3026,mertolenga,female,380.0,380.0,0.0
3027,mertolenga,female,380.0,380.0,0.0
3028,mertolenga,female,380.0,380.0,0.0
3029,mertolenga,female,380.0,380.0,0.0
3030,mertolenga,female,380.0,380.0,0.0
3031,mertolenga,female,380.0,380.0,0.0
3032,mertolenga,female,380.0,380.0,0.0
3033,mertolenga,female,380.0,380.0,0.0
3034,mertolenga,female,380.0,380.0,0.0
3035,mertolenga,female,380.0,380.0,0.0
3036,mertolenga,female,380.0,380.0,0.0
3037,mertolenga,female,380.0,380.0,0.0
3038,mertolenga,female,380.0,380.0,0.0
3039,mertolenga,female,380.0,380.0,0.0
3040,mertolenga,female,380.0,380.0,0.0
3041,mertolenga,female,380.0,380.0,0.0
3042,mertolenga,female,380.0,380.0,0.0
3043,mertolenga,female,380.0,380.0,0.0
3044,mertolenga,female,380.0,380.0,0.0
3045,mertolenga,female,380.0,380.0,0.0
3046,mertolenga,female,380.0,380.0,0.0
3047,mertolenga,female,380.0,380.0,0.0
3048,mertolenga,female,380.0,380.0,0.0
3049,mertolenga,female,380.0,380.0,0.0
3050,mertolenga,female,380.0,380.0,0.0
3051,mertolenga,female,380.0,380.0,0.0
3052,mertolenga,female,380.0,380.0,0.0
3053,mertolenga,female,380.0,380.0,0.0
3054,mertolenga,female,380.0,380.0,0.0
3055,mertolenga,female,380.0,380.0,0.0
3056,mertolenga,female,380.0,380.0,0.0
3057,mertolenga,female,380.0,380.0,0.0
3058,mertolenga,female,380.0,380.0,0.0
3059,mertolenga,female,380.0,380.0,0.0
3060,mertolenga,female,380.0,380.0,0.0
3061,mertolenga,female,380.0,380.0,0.0
3062,mertolenga,female,380.0,380.0,0.0
3063,mertolenga,female,380.0,380.0,0.0
3064,mertolenga,female,380.0,380.0,0.0
3065,mertolenga,female,380.0,380.0,0.0
3066,mertolenga,female,380.0,380.0,0.0
3067,mertolenga,female,380.0,380.0,0.0
3068,mertolenga,female,380.0,380.0,0.0
3069,mertolenga,female,380.0,380.0,0.0
3070,mertolenga,female,380.0,380.0,0.0
3071,mertolenga,female,380.0,380.0,0.0
3072,mertolenga,female,380.0,380.0,0.0
3073,mertolenga,female,380.0,380.0,0.0
3074,mertolenga,female,380.0,380.0,0.0
3075,mertolenga,female,380.0,380.0,0.0
3076,mertolenga,female,380.0,380.0,0.0
3077,mertolenga,female,380.0,380.0,0.0
3078,mertolenga,female,380.0,380.0,0.0
3079,mertolenga,female,380.0,380.0,0.0
3080,mertolenga,female,380.0,380.0,0.0
3081,mertolenga,female,380.0,380.0,0.0
3082,mertolenga,female,380.0,380.0,0.0
3083,mertolenga,female,380.0,380.0,0.0
3084,mertolenga,female,380.0,380.0,0.0
3085,mertolenga,female,380.0,380.0,0.0
3086,mertolenga,female,380.0,380.0,0.0
3087,mertolenga,female,380.0,380.0,0.0
3088,mertolenga,female,380.0,380.0,0.0
3089,mertolenga,female,380.0,380.0,0.0
3090,mertolenga,female,380.0,380.0,0.0
3091,mertolenga,female,380.0,380.0,0.0
3092,mertolenga,female,380.0,380.0,0.0
3093,mertolenga,female,380.0,380.0,0.0
3094,mertolenga,female,380.0,380.0,0.0
3095,mertolenga,female,380.0,380.0,0.0
3096,mertolenga,female,380.0,380.0,0.0
3097,mertolenga,female,380.0,380.0,0.0
3098,mertolenga,female,380.0,380.0,0.0
3099,mertolenga,female,380.0,380.0,0.0
3100,mertolenga,female,380.0,380.0,0.0
3101,mertolenga,female,380.0,380.0,0.0
3102,mertolenga,female,380.0,380.0,0.0
3103,mertolenga,female,380.0,380.0,0.0
3104,mertolenga,female,380.0,380.0,0.0
3105,mertolenga,female,380.0,380.0,0.0
3106,mertolenga,female,380.0,380.0,0.0
3107,mertolenga,female,380.0,380.0,0.0
3108,mertolenga,female,380.0,380.0,0.0
3109,mertolenga,female,380.0,380.0,0.0
3110,mertolenga,female,380.0,380.0,0.0
3111,mertolenga,female,380.0,380.0,0.0
3112,mertolenga,female,380.0,380.0,0.0
3113,mertolenga,female,380.0,380.0,0.0
3114,mertolenga,female,380.0,380.0,0.0
3115,mertolenga,female,380.0,380.0,0.0
3116,mertolenga,female,380.0,380.0,0.0
3117,mertolenga,female,380.0,380.0,0.0
3118,mertolenga,female,380.0,380.0,0.0
3119,mertolenga,female,380.0,380.0,0.0
3120,mertolenga,female,380.0,380.0,0.0
3121,mertolenga,female,380.0,380.0,0.0
3122,mertolenga,female,380.0,380.0,0.0
3123,mertolenga,female,380.0,380.0,0.0
3124,mertolenga,female,380.0,380.0,0.0
3125,mertolenga,female,380.0,380.0,0.0
3126,mertolenga,female,380.0,380.0,0.0
3127,mertolenga,female,380.0,380.0,0.0
3128,mertolenga,female,380.0,380.0,0.0
3129,mertolenga,female,380.0,380.0,0.0
3130,mertolenga,female,380.0,380.0,0.0
3131,mertolenga,female,380.0,380.0,0.0
3132,mertolenga,female,380.0,380.0,0.0
3133,mertolenga,female,380.0,380.0,0.0
3134,mertolenga,female,380.0,380.0,0.0
3135,mertolenga,female,380.0,380.0,0.0
3136,mertolenga,female,380.0,380.0,0.0
3137,mertolenga,female,380.0,380.0,0.0
3138,mertolenga,female,380.0,380.0,0.0
3139,mertolenga,female,380.0,380.0,0.0
3140,mertolenga,female,380.0,380.0,0.0
3141,mertolenga,female,380.0,380.0,0.0
3142,mertolenga,female,380.0,380.0,0.0
3143,mertolenga,female,380.0,380.0,0.0
3144,mertolenga,female,380.0,380.0,0.0
3145,mertolenga,female,380.0,380.0,0.0
3146,mertolenga,female,380.0,380.0,0.0
3147,mertolenga,female,380.0,380.0,0.0
3148,mertolenga,female,380.0,380.0,0.0
3149,mertolenga,female,380.0,380.0,0.0
3150,mertolenga,female,380.0,380.0,0.0
3151,mertolenga,female,380.0,380.0,0.0
3152,mertolenga,female,380.0,380.0,0.0
3153,mertolenga,female,380.0,380.0,0.0
3154,mertolenga,female,380.0,380.0,0.0
3155,mertolenga,female,380.0,380.0,0.0
3156,mertolenga,female,380.0,380.0,0.0
3157,mertolenga,female,380.0,380.0,0.0
3158,mertolenga,female,380.0,380.0,0.0
3159,mertolenga,female,380.0,380.0,0.0
3160,mertolenga,female,380.0,380.0,0.0
3161,mertolenga,female,380.0,380.0,0.0
3162,mertolenga,female,380.0,380.0,0.0
3163,mertolenga,female,380.0,380.0,0.0
3164,mertolenga,female,380.0,380.0,0.0
3165,mertolenga,female,380.0,380.0,0.0
3166,mertolenga,female,380.0,380.0,0.0
3167,mertolenga,female,380.0,380.0,0.0
3168,mertolenga,female,380.0,380.0,0.0
3169,mertolenga,female,380.0,380.0,0.0
3170,mertolenga,female,380.0,380.0,0.0
3171,mertolenga,female,380.0,380.0,0.0
3172,mertolenga,female,380.0,380.0,0.0
3173,mertolenga,female,380.0,380.0,0.0
3174,mertolenga,female,380.0,380.0,0.0
3175,mertolenga,female,380.0,380.0,0.0
3176,mertolenga,female,380.0,380.0,0.0
3177,mertolenga,female,380.0,380.0,0.0
3178,mertolenga,female,380.0,380.0,0.0
3179,mertolenga,female,380.0,380.0,0.0
3180,mertolenga,female,380.0,380.0,0.0
3181,mertolenga,female,380.0,380.0,0.0
3182,mertolenga,female,380.0,380.0,0.0
3183,mertolenga,female,380.0,380.0,0.0
3184,mertolenga,female,380.0,380.0,0.0
3185,mertolenga,female,380.0,380.0,0.0
3186,mertolenga,female,380.0,380.0,0.0
3187,mertolenga,female,380.0,380.0,0.0
3188,mertolenga,female,380.0,380.0,0.0
3189,mertolenga,female,380.0,380.0,0.0
3190,mertolenga,female,380.0,380.0,0.0
3191,mertolenga,female,380.0,380.0,0.0
3192,mertolenga,female,380.0,380.0,0.0
3193,mertolenga,female,380.0,380.0,0.0
3194,mertolenga,female,380.0,380.0,0.0
3195,mertolenga,female,380.0,380.0,0.0
3196,mertolenga,female,380.0,380.0,0.0
3197,mertolenga,female,380.0,380.0,0.0
3198,mertolenga,female,380.0,380.0,0.0
3199,mertolenga,female,380.0,380.0,0.0
3200,mertolenga,female,380.0,380.0,0.0
3201,mertolenga,female,380.0,380.0,0.0
3202,mertolenga,female,380.0,380.0,0.0
3203,mertolenga,female,380.0,380.0,0.0
3204,mertolenga,female,380.0,380.0,0.0
3205,mertolenga,female,380.0,380.0,0.0
3206,mertolenga,female,380.0,380.0,0.0
3207,mertolenga,female,380.0,380.0,0.0
3208,mertolenga,female,380.0,380.0,0.0
3209,mertolenga,female,380.0,380.0,0.0
3210,mertolenga,female,380.0,380.0,0.0
3211,mertolenga,female,380.0,380.0,0.0
3212,mertolenga,female,380.0,380.0,0.0
3213,mertolenga,female,380.0,380.0,0.0
3214,mertolenga,female,380.0,380.0,0.0
3215,mertolenga,female,380.0,380.0,0.0
3216,mertolenga,female,380.0,380.0,0.0
3217,mertolenga,female,380.0,380.0,0.0
3218,mertolenga,female,380.0,380.0,0.0
3219,mertolenga,female,380.0,380.0,0.0
3220,mertolenga,female,380.0,380.0,0.0
3221,mertolenga,female,380.0,380.0,0.0
3222,mertolenga,female,380.0,380.0,0.0
3223,mertolenga,female,380.0,380.0,0.0
3224,mertolenga,female,380.0,380.0,0.0
3225,mertolenga,female,380.0,380.0,0.0
3226,mertolenga,female,380.0,380.0,0.0
3227,mertolenga,female,380.0,380.0,0.0
3228,mertolenga,female,380.0,380.0,0.0
3229,mertolenga,female,380.0,380.0,0.0
3230,mertolenga,female,380.0,380.0,0.0
3231,mertolenga,female,380.0,380.0,0.0
3232,mertolenga,female,380.0,380.0,0.0
3233,mertolenga,female,380.0,380.0,0.0
3234,mertolenga,female,380.0,380.0,0.0
3235,mertolenga,female,380.0,380.0,0.0
3236,mertolenga,female,380.0,380.0,0.0
3237,mertolenga,female,380.0,380.0,0.0
3238,mertolenga,female,380.0,380.0,0.0
3239,mertolenga,female,380.0,380.0,0.0
3240,mertolenga,female,380.0,380.0,0.0
3241,mertolenga,female,380.0,380.0,0.0
3242,mertolenga,female,380.0,380.0,0.0
3243,mertolenga,female,380.0,380.0,0.0
3244,mertolenga,female,380.0,380.0,0.0
3245,mertolenga,female,380.0,380.0,0.0
3246,mertolenga,female,380.0,380.0,0.0
3247,mertolenga,female,380.0,380.0,0.0
3248,mertolenga,female,380.0,380.0,0.0
3249,mertolenga,female,380.0,380.0,0.0
3250,mertolenga,female,380.0,380.0,0.0
3251,mertolenga,female,380.0,380.0,0.0
3252,mertolenga,female,380.0,380.0,0.0
3253,mertolenga,female,380.0,380.0,0.0
3254,mertolenga,female,380.0,380.0,0.0
3255,mertolenga,female,380.0,380.0,0.0
3256,mertolenga,female,380.0,380.0,0.0
3257,mertolenga,female,380.0,380.0,0.0
3258,mertolenga,female,380.0,380.0,0.0
3259,mertolenga,female,380.0,380.0,0.0
3260,mertolenga,female,380.0,380.0,0.0
3261,mertolenga,female,380.0,380.0,0.0
3262,mertolenga,female,380.0,380.0,0.0
3263,mertolenga,female,380.0,380.0,0.0
3264,mertolenga,female,380.0,380.0,0.0
3265,mertolenga,female,380.0,380.0,0.0
3266,mertolenga,female,380.0,380.0,0.0
3267,mertolenga,female,380.0,380.0,0.0
3268,mertolenga,female,380.0,380.0,0.0
3269,mertolenga,female,380.0,380.0,0.0
3270,mertolenga,female,380.0,380.0,0.0
3271,mertolenga,female,380.0,380.0,0.0
3272,mertolenga,female,380.0,380.0,0.0
3273,mertolenga,female,380.0,380.0,0.0
3274,mertolenga,female,380.0,380.0,0.0
3275,mertolenga,female,380.0,380.0,0.0
3276,mertolenga,female,380.0,380.0,0.0
3277,mertolenga,female,380.0,380.0,0.0
3278,mertolenga,female,380.0,380.0,0.0
3279,mertolenga,female,380.0,380.0,0.0
